file_path,api_count,code
setup.py,0,"b'""""""\n*****************************************************\n*               Color Tracker\n*\n*              Gabor Vecsei\n* Website:     gaborvecsei.com\n* Blog:        https://gaborvecsei.wordpress.com/\n* LinkedIn:    https://www.linkedin.com/in/gaborvecsei\n* Github:      https://github.com/gaborvecsei\n*\n*****************************************************\n""""""\n\nfrom codecs import open\nfrom os import path\n\nfrom setuptools import setup, find_packages\n\nhere = path.abspath(path.dirname(__file__))\n\nwith open(path.join(here, \'README.md\'), encoding=\'utf-8\') as f:\n    long_description = f.read()\n\nsetup(\n    name=\'color_tracker\',\n    version=\'0.0.4\',\n    description=\'Easy to use color tracking package for object tracking based on colors\',\n    long_description=long_description,\n    long_description_content_type=\'text/markdown\',\n    url=\'https://github.com/gaborvecsei/Color-Tracker\',\n    author=\'Gabor Vecsei\',\n    author_email=\'vecseigabor.x@gmail.com\',\n    license=\'MIT\',\n    classifiers=[\n        \'Intended Audience :: Developers\',\n        \'Intended Audience :: Education\',\n        \'Intended Audience :: Science/Research\',\n        \'Topic :: Education\',\n        \'Topic :: Software Development\',\n        \'License :: OSI Approved :: MIT License\',\n        \'Programming Language :: Python :: 3\'],\n    keywords=\'color tracker vecsei gaborvecsei color_tracker\',\n    packages=find_packages(),\n)\n'"
color_tracker/__init__.py,0,"b'""""""\n*****************************************************\n*               Color Tracker\n*\n*              Gabor Vecsei\n* Website:     gaborvecsei.com\n* Blog:        https://gaborvecsei.wordpress.com/\n* LinkedIn:    https://www.linkedin.com/in/gaborvecsei\n* Github:      https://github.com/gaborvecsei\n*\n*****************************************************\n""""""\n\nfrom .tracker.tracker import ColorTracker\nfrom .utils import HSVColorRangeDetector\nfrom .utils.camera import WebCamera\n\n__author__ = ""Gabor Vecsei""\n__version__ = ""0.0.4""\n'"
examples/hsv_color_detector.py,0,"b'import color_tracker\n\n# Init camera\ncam = color_tracker.WebCamera(video_src=0)\ncam.start_camera()\n\n# Init Range detector\ndetector = color_tracker.HSVColorRangeDetector(camera=cam)\nlower, upper, kernel = detector.detect()\n\n# Print out the selected values\n# (best practice is to save as numpy arrays and then you can load it whenever you want it)\nprint(""Lower HSV color is: {0}"".format(lower))\nprint(""Upper HSV color is: {0}"".format(upper))\nprint(""Kernel shape is:\\n{0}"".format(kernel.shape))\n'"
examples/tracking.py,0,"b'import cv2\n\nimport color_tracker\n\n# You can determine these values with the HSVColorRangeDetector()\nHSV_LOWER_VALUE = [155, 103, 82]\nHSV_UPPER_VALUE = [178, 255, 255]\n\n\ndef tracking_callback(tracker: color_tracker.ColorTracker):\n    # Visualizing the original frame and the debugger frame\n    cv2.imshow(""original frame"", tracker.frame)\n    cv2.imshow(""debug frame"", tracker.debug_frame)\n\n    # Stop the script when we press ESC\n    key = cv2.waitKey(1)\n    if key == 27:\n        tracker.stop_tracking()\n\n    for obj in tracker.tracked_objects:\n        print(""Object {0} center {1}"".format(obj.id, obj.last_point))\n\n\n# Creating a kernel for the morphology operations\nkernel = cv2.getStructuringElement(cv2.MORPH_ELLIPSE, (11, 11))\n\n# Init the ColorTracker object\ntracker = color_tracker.ColorTracker(max_nb_of_objects=5, max_nb_of_points=20, debug=True)\n\n# Setting a callback which is called at every iteration\ntracker.set_tracking_callback(tracking_callback=tracking_callback)\n\n# Start tracking with a camera\nwith color_tracker.WebCamera(video_src=0) as webcam:\n    # Start the actual tracking of the object\n    tracker.track(webcam,\n                  hsv_lower_value=HSV_LOWER_VALUE,\n                  hsv_upper_value=HSV_UPPER_VALUE,\n                  min_contour_area=2500,\n                  kernel=kernel)\n'"
color_tracker/tracker/__init__.py,0,b'from .tracker import ColorTracker\n'
color_tracker/tracker/tracker.py,4,"b'import warnings\nfrom typing import Union, List, Callable\n\nimport cv2\nimport numpy as np\n\nfrom color_tracker.utils import helpers, visualize\nfrom color_tracker.utils.camera import Camera\nfrom color_tracker.utils.tracker_object import TrackedObject\n\n\nclass ColorTracker(object):\n    def __init__(self, max_nb_of_objects: int = None,\n                 max_nb_of_points: int = None, debug: bool = True):\n        """"""\n        :param max_nb_of_points: Maxmimum number of points for storing. If it is set\n        to None than it means there is no limit\n        :param debug: When it\'s true than we can see the visualization of the captured points etc...\n        """"""\n\n        super().__init__()\n        self._debug = debug\n        self._max_nb_of_objects = max_nb_of_objects\n        self._max_nb_of_points = max_nb_of_points\n        self._debug_colors = visualize.random_colors(max_nb_of_objects)\n        self._selection_points = None\n        self._is_running = False\n        self._frame = None\n        self._debug_frame = None\n        self._frame_preprocessor = None\n\n        self._tracked_objects = []\n        self._tracked_object_id_count = 0\n\n        self._tracking_callback = None\n\n    @property\n    def tracked_objects(self) -> List[TrackedObject]:\n        return self._tracked_objects\n\n    @property\n    def frame(self):\n        return self._frame\n\n    @property\n    def debug_frame(self):\n        if self._debug:\n            return self._debug_frame\n        else:\n            warnings.warn(""Debugging is not enabled so there is no debug frame"")\n        return None\n\n    def set_frame_preprocessor(self, preprocessor_func):\n        self._frame_preprocessor = preprocessor_func\n\n    def set_court_points(self, court_points):\n        """"""\n        Set a set of points that crops out a convex polygon from the image.\n        So only on the cropped part will be detection\n        :param court_points (list): list of points\n        """"""\n\n        self._selection_points = court_points\n\n    def set_tracking_callback(self, tracking_callback: Callable[[""ColorTracker""], None]):\n        self._tracking_callback = tracking_callback\n\n    def stop_tracking(self):\n        """"""\n        Stop the color tracking\n        """"""\n\n        self._is_running = False\n\n    @staticmethod\n    def _read_from_camera(camera, horizontal_flip: bool) -> np.ndarray:\n        ret, frame = camera.read()\n\n        if ret:\n            if horizontal_flip:\n                frame = cv2.flip(frame, 1)\n        else:\n            raise ValueError(""There is no camera feed"")\n\n        return frame\n\n    def _init_new_tracked_object(self, obj_center):\n        tracked_obj = TrackedObject(self._tracked_object_id_count, self._max_nb_of_points)\n        tracked_obj.add_point(obj_center)\n        self._tracked_object_id_count += 1\n        self._tracked_objects.append(tracked_obj)\n\n    def track(self, camera: Union[Camera, cv2.VideoCapture], hsv_lower_value: Union[np.ndarray, List[int]],\n              hsv_upper_value: Union[np.ndarray, List[int]], min_contour_area: Union[float, int] = 0,\n              kernel: np.ndarray = None, horizontal_flip: bool = True, max_track_point_distance: int = 100,\n              max_skipped_frames: int = 24):\n        """"""\n        With this we can start the tracking with the given parameters\n        :param camera: Camera object which parent is a Camera object (like WebCamera)\n        :param max_skipped_frames: An object can be hidden for this many frames, after that it will be counted as a new\n        :param max_track_point_distance: maximum distance between tracking points\n        :param horizontal_flip: Flip input image horizontally\n        :param hsv_lower_value: lowest acceptable hsv values\n        :param hsv_upper_value: highest acceptable hsv values\n        :param min_contour_area: minimum contour area for the detection. Below that the detection does not count\n        :param kernel: structuring element to perform morphological operations on the mask image\n        """"""\n\n        self._is_running = True\n\n        while True:\n            self._frame = self._read_from_camera(camera, horizontal_flip)\n\n            if self._frame_preprocessor is not None:\n                self._frame = self._frame_preprocessor(self._frame)\n\n            if (self._selection_points is not None) and (len(self._selection_points) > 0):\n                self._frame = helpers.crop_out_polygon_convex(self._frame, self._selection_points)\n\n            contours = helpers.find_object_contours(image=self._frame,\n                                                    hsv_lower_value=hsv_lower_value,\n                                                    hsv_upper_value=hsv_upper_value,\n                                                    kernel=kernel)\n\n            contours = helpers.filter_contours_by_area(contours, min_contour_area)\n            contours = helpers.sort_contours_by_area(contours)\n            if self._max_nb_of_objects is not None and self._max_nb_of_objects > 0:\n                contours = contours[:self._max_nb_of_objects]\n            bboxes = helpers.get_bbox_for_contours(contours)\n            object_centers = helpers.get_contour_centers(contours)\n\n            # Init the list of tracked objects if it\'s empty\n            if len(self._tracked_objects) == 0:\n                for obj_center in object_centers:\n                    self._init_new_tracked_object(obj_center)\n\n            # Constructing cost matrix (matrix with the distances from points to other points)\n            cost_mtx = helpers.calculate_distance_mtx(self._tracked_objects, object_centers)\n\n            # Solve assignment problem\n            assignment = helpers.solve_assignment(cost_mtx)\n\n            # Refine assignment list and objects\'s skipped frames\n            for i in range(len(assignment)):\n                if assignment[i] != -1:\n                    if cost_mtx[i][assignment[i]] > max_track_point_distance:\n                        assignment[i] = -1\n                else:\n                    self._tracked_objects[i].skipped_frames += 1\n\n            # Remove tracked object if the object skipped to many frames, so it was not detected\n            helpers.remove_object_if_too_many_frames_skipped(self._tracked_objects, assignment, max_skipped_frames)\n\n            # Check for new objects and initialize them\n            un_assigned_detections = [i for i in range(len(object_centers)) if i not in assignment]\n            if len(un_assigned_detections) != 0:\n                if len(self._tracked_objects) < self._max_nb_of_objects:\n                    for i in un_assigned_detections:\n                        self._init_new_tracked_object(object_centers[i])\n\n            # Refresh tracked objects (reset ""skipped frames"" counter and add new object center to the queue)\n            for i in range(len(assignment)):\n                if assignment[i] != -1:\n                    self._tracked_objects[i].skipped_frames = 0\n                    self._tracked_objects[i].add_point(object_centers[assignment[i]])\n\n                    if len(contours) > i:\n                        self._tracked_objects[i].last_object_contour = contours[i]\n                        self._tracked_objects[i].last_bbox = bboxes[i]\n\n            if self._debug:\n                self._debug_frame = self._frame.copy()\n                for i, tracked_obj in enumerate(self._tracked_objects):\n                    self._debug_frame = visualize.draw_debug_frame_for_object(self._debug_frame,\n                                                                              tracked_obj,\n                                                                              self._debug_colors[i])\n\n            if self._tracking_callback is not None:\n                self._tracking_callback(self)\n\n            if not self._is_running:\n                break\n'"
color_tracker/utils/__init__.py,0,b'from .color_range_detector import HSVColorRangeDetector\nfrom .helpers import *'
color_tracker/utils/color_range_detector.py,5,"b'import cv2\nimport numpy as np\n\nfrom color_tracker.utils import helpers\nfrom color_tracker.utils.camera import Camera\n\n\nclass HSVColorRangeDetector:\n    """"""\n    Just a helper to determine what kind of lower and upper HSV values you need for the tracking\n    """"""\n\n    def __init__(self, camera: Camera):\n        self._camera = camera\n        self._trackbars = []\n        self._main_window_name = ""HSV color range detector""\n        cv2.namedWindow(self._main_window_name)\n        self._init_trackbars()\n\n    def _init_trackbars(self):\n        trackbars_window_name = ""hsv settings""\n        cv2.namedWindow(trackbars_window_name, cv2.WINDOW_NORMAL)\n\n        # HSV Lower Bound\n        h_min_trackbar = _Trackbar(""H min"", trackbars_window_name, 0, 255)\n        s_min_trackbar = _Trackbar(""S min"", trackbars_window_name, 0, 255)\n        v_min_trackbar = _Trackbar(""V min"", trackbars_window_name, 0, 255)\n\n        # HSV Upper Bound\n        h_max_trackbar = _Trackbar(""H max"", trackbars_window_name, 255, 255)\n        s_max_trackbar = _Trackbar(""S max"", trackbars_window_name, 255, 255)\n        v_max_trackbar = _Trackbar(""V max"", trackbars_window_name, 255, 255)\n\n        # Kernel for morphology\n        kernel_x = _Trackbar(""kernel x"", trackbars_window_name, 0, 30)\n        kernel_y = _Trackbar(""kernel y"", trackbars_window_name, 0, 30)\n\n        self._trackbars = [h_min_trackbar, s_min_trackbar, v_min_trackbar, h_max_trackbar, s_max_trackbar,\n                           v_max_trackbar, kernel_x, kernel_y]\n\n    def _get_trackbar_values(self):\n        values = []\n        for t in self._trackbars:\n            value = t.get_value()\n            values.append(value)\n        return values\n\n    def detect(self):\n        display_width = 360\n        display_height = 240\n\n        font_color = (0, 255, 255)\n        font_scale = 0.4\n        font_org = (5, 10)\n\n        while True:\n            ret, frame = self._camera.read()\n\n            if ret:\n                frame = cv2.flip(frame, 1)\n            else:\n                continue\n\n            draw_image = frame.copy()\n\n            hsv_img = cv2.cvtColor(frame, cv2.COLOR_BGR2HSV)\n            values = self._get_trackbar_values()\n            h_min, s_min, v_min = values[:3]\n            h_max, s_max, v_max = values[3:6]\n            kernel_x, kernel_y = values[6:]\n\n            if kernel_y < 1:\n                kernel_y = 1\n            if kernel_x < 1:\n                kernel_x = 1\n\n            thresh = cv2.inRange(hsv_img, (h_min, s_min, v_min), (h_max, s_max, v_max))\n\n            kernel = cv2.getStructuringElement(cv2.MORPH_ELLIPSE, (kernel_x, kernel_y))\n            thresh = cv2.morphologyEx(thresh, cv2.MORPH_CLOSE, kernel, iterations=1)\n            preview = cv2.bitwise_and(draw_image, draw_image, mask=thresh)\n\n            # Original image\n            img_display = helpers.resize_img(draw_image, display_width, display_height)\n            cv2.putText(img_display, ""Original image"", font_org, cv2.FONT_HERSHEY_COMPLEX, font_scale, font_color)\n\n            # Thresholded image\n            thresh_display = cv2.cvtColor(helpers.resize_img(thresh, display_width, display_height), cv2.COLOR_GRAY2BGR)\n            cv2.putText(thresh_display, ""Object map"", font_org, cv2.FONT_HERSHEY_COMPLEX, font_scale, font_color)\n\n            # Preview of masked objects\n            preview_display = helpers.resize_img(preview, display_width, display_height)\n            cv2.putText(preview_display, ""Object preview"", font_org, cv2.FONT_HERSHEY_COMPLEX, font_scale, font_color)\n\n            # HSV image\n            hsv_img_display = helpers.resize_img(hsv_img, display_width, display_height)\n            cv2.putText(hsv_img_display, ""HSV image"", font_org, cv2.FONT_HERSHEY_COMPLEX, font_scale, font_color)\n\n            # Combine images\n            display_img_1 = np.concatenate((img_display, thresh_display), axis=1)\n            display_img_2 = np.concatenate((preview_display, hsv_img_display), axis=1)\n            display_img = np.concatenate((display_img_1, display_img_2), axis=0)\n\n            cv2.imshow(self._main_window_name, display_img)\n            key = cv2.waitKey(1)\n            if key == 27:\n                break\n\n        self._camera.release()\n        cv2.destroyAllWindows()\n\n        upper_color = np.array([h_max, s_max, v_max])\n        lower_color = np.array([h_min, s_min, v_min])\n\n        return lower_color, upper_color, kernel\n\n\nclass _Trackbar(object):\n    def __init__(self, name, parent_window_name, init_value=0, max_value=255):\n        self.parent_window_name = parent_window_name\n        self.name = name\n        self.init_value = init_value\n        self.max_value = max_value\n\n        cv2.createTrackbar(self.name, self.parent_window_name, self.init_value, self.max_value, lambda x: x)\n\n    def get_value(self):\n        value = cv2.getTrackbarPos(self.name, self.parent_window_name)\n        return value\n'"
color_tracker/utils/helpers.py,20,"b'from typing import List, Tuple, Union\n\nimport cv2\nimport numpy as np\nfrom scipy import optimize\n\nfrom color_tracker.utils.tracker_object import TrackedObject\n\n\ndef crop_out_polygon_convex(image: np.ndarray, point_array: np.ndarray) -> np.ndarray:\n    """"""\n    Crops out a convex polygon given from a list of points from an image\n    :param image: Opencv BGR image\n    :param point_array: list of points that defines a convex polygon\n    :return: Cropped out image\n    """"""\n\n    point_array = np.reshape(cv2.convexHull(point_array), point_array.shape)\n    mask = np.zeros(image.shape, dtype=np.uint8)\n    roi_corners = np.array([point_array], dtype=np.int32)\n    ignore_mask_color = (255, 255, 255)\n    cv2.fillConvexPoly(mask, roi_corners, ignore_mask_color)\n    masked_image = cv2.bitwise_and(image, mask)\n    return masked_image\n\n\ndef resize_img(image: np.ndarray, min_width: int, min_height: int) -> np.ndarray:\n    """"""\n    Resize the image with keeping the aspect ratio.\n    :param image: image\n    :param min_width: minimum width of the image\n    :param min_height: minimum height of the image\n    :return: resized image\n    """"""\n\n    h, w = image.shape[:2]\n\n    new_w = w\n    new_h = h\n\n    if w > min_width:\n        new_w = min_width\n        new_h = int(h * (float(new_w) / w))\n\n    h, w = (new_h, new_w)\n    if h > min_height:\n        new_h = min_height\n        new_w = int(w * (float(new_h) / h))\n\n    return cv2.resize(image, (new_w, new_h))\n\n\ndef sort_contours_by_area(contours: np.ndarray, descending: bool = True) -> np.ndarray:\n    if len(contours) > 0:\n        contours = sorted(contours, key=cv2.contourArea, reverse=descending)\n    return contours\n\n\ndef filter_contours_by_area(contours: np.ndarray, min_area: float = 0, max_area: float = np.inf) -> np.ndarray:\n    if len(contours) == 0:\n        return np.array([])\n\n    def _keep_contour(c):\n        area = cv2.contourArea(c)\n        if area <= min_area:\n            return False\n        if area >= max_area:\n            return False\n        return True\n\n    return np.array(list(filter(_keep_contour, contours)))\n\n\ndef get_contour_centers(contours: np.ndarray) -> np.ndarray:\n    """"""\n    Calculate the centers of the contours\n    :param contours: Contours detected with find_contours\n    :return: object centers as numpy array\n    """"""\n\n    if len(contours) == 0:\n        return np.array([])\n\n    # ((x, y), radius) = cv2.minEnclosingCircle(c)\n    centers = np.zeros((len(contours), 2), dtype=np.int16)\n    for i, c in enumerate(contours):\n        M = cv2.moments(c)\n        center = (int(M[""m10""] / M[""m00""]), int(M[""m01""] / M[""m00""]))\n        centers[i] = center\n    return centers\n\n\ndef find_object_contours(image: np.ndarray, hsv_lower_value: Union[Tuple[int], List[int]],\n                         hsv_upper_value: Union[Tuple[int], List[int]], kernel: np.ndarray):\n    hsv = cv2.cvtColor(image, cv2.COLOR_BGR2HSV)\n    mask = cv2.inRange(hsv, tuple(hsv_lower_value), tuple(hsv_upper_value))\n    if kernel is not None:\n        mask = cv2.morphologyEx(mask, cv2.MORPH_CLOSE, kernel, iterations=1)\n    return cv2.findContours(mask, cv2.RETR_EXTERNAL, cv2.CHAIN_APPROX_SIMPLE)[-2]\n\n\ndef get_bbox_for_contours(contours: np.ndarray) -> np.ndarray:\n    bboxes = []\n    for contour in contours:\n        x, y, w, h = cv2.boundingRect(contour)\n        bboxes.append([x, y, x + w, y + h])\n    return np.array(bboxes)\n\n\ndef calculate_distance_mtx(tracked_objects: List[TrackedObject], points: np.ndarray) -> np.ndarray:\n    # (nb_tracked_objects, nb_current_detected_points)\n    cost_mtx = np.zeros((len(tracked_objects), len(points)))\n    for i, tracked_obj in enumerate(tracked_objects):\n        for j, point in enumerate(points):\n            diff = tracked_obj.last_point - point\n            distance = np.sqrt(diff[0] ** 2 + diff[1] ** 2)\n            cost_mtx[i][j] = distance\n    return cost_mtx\n\n\ndef solve_assignment(cost_mtx: np.ndarray) -> List[int]:\n    nb_tracked_objects, nb_detected_obj_centers = cost_mtx.shape\n    assignment = [-1] * nb_tracked_objects\n    row_index, column_index = optimize.linear_sum_assignment(cost_mtx)\n    for i in range(len(row_index)):\n        assignment[row_index[i]] = column_index[i]\n    return assignment\n\n\ndef remove_object_if_too_many_frames_skipped(tracked_objects: List[TrackedObject], assignment: List[int],\n                                             max_skipped_frames: int):\n    for i, tracked_obj in enumerate(tracked_objects):\n        if tracked_obj.skipped_frames > max_skipped_frames:\n            del tracked_objects[i]\n            del assignment[i]\n'"
color_tracker/utils/tracker_object.py,0,"b'import collections\n\n\nclass TrackedObject:\n    def __init__(self, id: int, max_nb_of_points: int = None):\n        self._id = id\n        self._tracked_points = collections.deque(maxlen=max_nb_of_points)\n        self._skipped_frames = 0\n\n        self._last_object_contour = None\n        self._last_bounding_box = None\n\n    @property\n    def id(self):\n        return self._id\n\n    @property\n    def skipped_frames(self):\n        return self._skipped_frames\n\n    @skipped_frames.setter\n    def skipped_frames(self, value):\n        self._skipped_frames = value\n\n    @property\n    def tracked_points(self):\n        return self._tracked_points\n\n    @property\n    def last_point(self):\n        return self.tracked_points[-1]\n\n    @property\n    def last_object_contour(self):\n        return self._last_object_contour\n\n    @last_object_contour.setter\n    def last_object_contour(self, value):\n        self._last_object_contour = value\n\n    @property\n    def last_bbox(self):\n        return self._last_bounding_box\n\n    @last_bbox.setter\n    def last_bbox(self, value):\n        self._last_bounding_box = value\n\n    def add_point(self, point):\n        self._tracked_points.append(point)\n'"
