file_path,api_count,code
setup.py,0,"b'from __future__ import print_function\nimport sys\nfrom setuptools import setup\n\ntry:\n    import m2r\n    long_description = m2r.parse_from_file(\'README.md\')\nexcept(IOError, ImportError):\n    print(\'Markdown not converted to rst\')\n    long_description = open(\'README.md\').read()\n\nabout = {}\nwith open(""./oommftools/_about.py"") as fp:\n    exec(fp.read(), about)\n    \nsetup(\n    name=about[\'__title__\'].lower(),\n    version=about[\'__version__\'],\n    description=\'\'.join(about[\'__summary__\']),\n    long_description=long_description,\n    author=about[\'__author__\'],\n    maintainer=about[\'__maintainer__\'],\n    license=\'GPLv2\',\n    author_email=about[\'__email__\'],\n    url=about[\'__uri__\'],\n    packages=[\'oommftools\'],  # same as name\n    setup_requires=[\'pytest-runner\'],\n    install_requires=[\'scipy\', \'numpy\', \'future\', \'pytest\'] + (\n            [""wxpython""] if not sys.platform.startswith(""linux"") else []\n            ),  # external packages as dependencies\n    tests_require=[\'pytest\', \'pytest-cov\'],\n    classifiers=[\n                 \'Operating System :: MacOS :: MacOS X\',\n                 \'Operating System :: Microsoft :: Windows\',\n                 \'Operating System :: POSIX\',\n                 \'Programming Language :: Python :: 2.7\',\n                 \'Intended Audience :: Science/Research\',\n                 \'Topic :: Scientific/Engineering :: Physics\',\n                 \'Topic :: Scientific/Engineering :: Visualization\',\n                 \'License :: OSI Approved :: GNU General Public License v2 or later (GPLv2+)\'\n                ],\n)\n'"
oommftools/__init__.py,0,b''
oommftools/__main__.py,0,b'import oommftools\n\noommftools.main()'
oommftools/_about.py,0,"b'__title__ = ""OOMMFTools""\n__summary__ = (""OOMMFTools is a set of drag-and-drop GUI utilities "",\n    ""to assist in OOMMF postprocessing, including image"",\n    ""conversion and vector file manipulation."")\n__uri__ = \'https://github.com/deparkes/OOMMFTools\'\n__version__ = \'2.0.3.dev\'\n__author__ = ""Mark Mascaro and Contributors""\n__maintainer__ = ""Duncan Parkes""\n__email__ = ""deparkes@gmail.com""\n\n__license__ = (""OOMMFTools is free software; you can redistribute"",\n            ""it and/or modify it under the terms of the GNU "",\n            ""General Public License as published by the Free "",\n            ""Software Foundation, either version 2 of the License,""\n            ""or (at your option) any later version."")\n__copyright__ = ""2010 %s"" % __author__\n'"
oommftools/fnameutil.py,0,"b'def filterOnExtensions(extensions, inlist):\n\tworklist = []\n\t#Sadly, it\'s not possible to use filter itself here without a nasty eval setup. No thanks!\n\tfor item in inlist:\n\t\tif item.rsplit(""."",1)[-1] in extensions:\n\t\t\tworklist.append(item)\n\treturn worklist\n'"
oommftools/oommftools.py,0,"b'""""""\nMain GUI that manages singleton instances of the other windows\n""""""\nfrom __future__ import absolute_import\n\nimport sys\nfrom user_interfaces.gui import gui_main\nfrom user_interfaces.cli import cli_main\n\ndef main():\n    if len(sys.argv) <= 1:\n        gui_main()\n    else:\n        cli_main()\n\n\nif __name__ == \'__main__\':\n    main()'"
scripts/make-release.py,0,"b'#!/usr/bin/env python\n\n""""""\nCopyright (c) 2010 by the Pallets team.\nModifications (c) 2018 by Duncan Parkes\n\nSome rights reserved.\n\nRedistribution and use in source and binary forms of the software as\nwell as documentation, with or without modification, are permitted\nprovided that the following conditions are met:\n\n* Redistributions of source code must retain the above copyright notice,\n  this list of conditions and the following disclaimer.\n\n* Redistributions in binary form must reproduce the above copyright\n  notice, this list of conditions and the following disclaimer in the\n  documentation and/or other materials provided with the distribution.\n\n* Neither the name of the copyright holder nor the names of its\n  contributors may be used to endorse or promote products derived from\n  this software without specific prior written permission.\n\nTHIS SOFTWARE AND DOCUMENTATION IS PROVIDED BY THE COPYRIGHT HOLDERS AND\nCONTRIBUTORS ""AS IS"" AND ANY EXPRESS OR IMPLIED WARRANTIES, INCLUDING,\nBUT NOT LIMITED TO, THE IMPLIED WARRANTIES OF MERCHANTABILITY AND\nFITNESS FOR A PARTICULAR PURPOSE ARE DISCLAIMED. IN NO EVENT SHALL THE\nCOPYRIGHT HOLDER OR CONTRIBUTORS BE LIABLE FOR ANY DIRECT, INDIRECT,\nINCIDENTAL, SPECIAL, EXEMPLARY, OR CONSEQUENTIAL DAMAGES (INCLUDING, BUT\nNOT LIMITED TO, PROCUREMENT OF SUBSTITUTE GOODS OR SERVICES; LOSS OF\nUSE, DATA, OR PROFITS; OR BUSINESS INTERRUPTION) HOWEVER CAUSED AND ON\nANY THEORY OF LIABILITY, WHETHER IN CONTRACT, STRICT LIABILITY, OR TORT\n(INCLUDING NEGLIGENCE OR OTHERWISE) ARISING IN ANY WAY OUT OF THE USE OF\nTHIS SOFTWARE AND DOCUMENTATION, EVEN IF ADVISED OF THE POSSIBILITY OF\nSUCH DAMAGE.\n""""""\n\nfrom __future__ import print_function\n\nimport os\nimport re\nimport sys\nfrom datetime import date, datetime\nfrom subprocess import PIPE, Popen\n\n_date_strip_re = re.compile(r\'(?<=\\d)(st|nd|rd|th)\')\n\n\ndef parse_changelog():\n    with open(\'CHANGES.rst\') as f:\n        lineiter = iter(f)\n        for line in lineiter:\n            match = re.search(\'^Version\\s+(.*)\', line.strip())\n\n            if match is None:\n                continue\n\n            version = match.group(1).strip()\n\n            if next(lineiter).count(\'-\') != len(match.group(0)):\n                continue\n\n            while 1:\n                change_info = next(lineiter).strip()\n\n                if change_info:\n                    break\n\n            match = re.search(\n                r\'released on (\\w+\\s+\\d+\\w+\\s+\\d+)(?:, codename (.*))?\',\n                change_info,\n                flags=re.IGNORECASE\n            )\n\n            if match is None:\n                continue\n\n            datestr, codename = match.groups()\n            return version, parse_date(datestr), codename\n\n\ndef bump_version(version):\n    try:\n        parts = [int(i) for i in version.split(\'.\')]\n    except ValueError:\n        fail(\'Current version is not numeric\')\n\n    parts[-1] += 1\n    return \'.\'.join(map(str, parts))\n\n\ndef parse_date(string):\n    string = _date_strip_re.sub(\'\', string)\n    return datetime.strptime(string, \'%B %d %Y\')\n\n\ndef set_filename_version(filename, version_number, pattern):\n    assert os.path.isfile(filename)\n    changed = []\n\n    def inject_version(match):\n        before, old, after = match.groups()\n        changed.append(True)\n        return before + version_number + after\n\n    with open(filename) as f:\n        contents = re.sub(\n            r""^(\\s*%s\\s*=\\s*\')(.+?)(\')"" % pattern,\n            inject_version, f.read(),\n            flags=re.DOTALL | re.MULTILINE\n        )\n    if not changed:\n        fail(\'Could not find %s in %s\', pattern, filename)\n\n    with open(filename, \'w\') as f:\n        f.write(contents)\n\n\ndef set_init_version(version):\n    info(\'Setting _about.py version to %s\', version)\n    set_filename_version(\'oommftools/_about.py\', version, \'__version__\')\n\n\ndef build():\n    cmd = [sys.executable, \'setup.py\', \'release\', \'sdist\', \'bdist_wheel\']\n    Popen(cmd).wait()\n\n\ndef fail(message, *args):\n    print(\'Error:\', message % args, file=sys.stderr)\n    sys.exit(1)\n\n\ndef info(message, *args):\n    print(message % args, file=sys.stderr)\n\n\ndef get_git_tags():\n    return set(\n        Popen([\'git\', \'tag\'], stdout=PIPE).communicate()[0].splitlines()\n    )\n\n\ndef git_is_clean():\n    return Popen([\'git\', \'diff\', \'--quiet\']).wait() == 0\n\n\ndef make_git_commit(message, *args):\n    message = message % args\n    Popen([\'git\', \'commit\', \'-am\', message]).wait()\n\n\ndef make_git_tag(tag):\n    info(\'Tagging ""%s""\', tag)\n    Popen([\'git\', \'tag\', tag]).wait()\n\n\ndef main():\n    os.chdir(os.path.join(os.path.dirname(__file__), \'..\'))\n\n    rv = parse_changelog()\n\n    if rv is None:\n        fail(\'Could not parse changelog\')\n\n    version, release_date, codename = rv\n    dev_version = bump_version(version) + \'.dev\'\n\n    info(\n        \'Releasing %s (codename %s, release date %s)\',\n        version, codename, release_date.strftime(\'%d/%m/%Y\')\n    )\n    tags = get_git_tags()\n\n    if version in tags:\n        fail(\'Version ""%s"" is already tagged\', version)\n\n    if release_date.date() != date.today():\n        fail(\n            \'Release date is not today (%s != %s)\',\n            release_date.date(), date.today()\n        )\n\n    if not git_is_clean():\n        fail(\'You have uncommitted changes in git\')\n\n    try:\n        import wheel  # noqa: F401\n    except ImportError:\n        fail(\'You need to install the wheel package.\')\n\n    set_init_version(version)\n    make_git_commit(\'Bump version number to %s\', version)\n    make_git_tag(\'v\'+version)\n    build()\n    set_init_version(dev_version)\n\n\nif __name__ == \'__main__\':\n    main()\n'"
tests/__init__.py,0,b''
tests/test_fnameutil.py,0,"b'from __future__ import print_function\nimport sys, os\nTEST_DIR = os.path.dirname(os.path.abspath(__file__))\nPROJECT_DIR = os.path.abspath(os.path.join(TEST_DIR, os.pardir))\nsys.path.insert(0, PROJECT_DIR)\n\nimport unittest\nfrom oommftools import fnameutil\nclass Test_fnameutil(unittest.TestCase):\n    def test_filterOnExtensions(self):\n        \'\'\'\n        Test filteronExtensions functionality.\n        \'\'\'\n        test_output = fnameutil.filterOnExtensions([""ohf"", ""omf""],[""test_omf.omf"", ""test_ohf.ohf"", ""test_txt.txt""])\n        print(test_output)\n        self.assertEqual(test_output, [""test_omf.omf"", ""test_ohf.ohf""])'"
tests/test_odtchomp.py,15,"b'from __future__ import print_function\nfrom future import standard_library\nstandard_library.install_aliases()\nfrom builtins import str\nimport sys, os\nimport io\nimport tempfile\nTEST_DIR = os.path.dirname(os.path.abspath(__file__))\nPROJECT_DIR = os.path.abspath(os.path.join(TEST_DIR, os.pardir))\nsys.path.insert(0, PROJECT_DIR)\n\nimport unittest\nfrom oommftools.core import odtchomp\nimport numpy as np\nclass Test_headers_prettify(unittest.TestCase):\n    def test_headers_prettify(self):\n        \'\'\'\n        Test headers_prettify\n        key of dictionary made up of evolver, givenName, quantity\n        \'\'\'\n        test_dict = {\'key1:part1:part2\': \'Zed\', \'key2:part1:part2\': 39, \'key3:part1:part2\': 9}\n\n        test_output = odtchomp.headers_prettify(test_dict)\n        print(test_output)\n        self.assertEqual(test_output, {\'key1 part1 part2\': \'Zed\', \'key2 part1 part2\': 39, \'key3 part1 part2\': 9})\n\n    def test_headers_prettify_key_collision(self):\n        \'\'\'\n        There is something there about key collisions.\n        At the moment all it does is log the fact that a \'key collision\' has\n        happened.\n        \'\'\'\n        pass\n\nclass Test_list_prettify(unittest.TestCase):\n    def test_list_prettify(self):\n        \'\'\'\n        Test headers_prettify\n        key of dictionary made up of evolver, givenName, quantity\n        \'\'\'\n        test_list = [\'key1:part1:part2\', \'key2:part1:part2\', \'key3:part1:part2\']\n\n        test_output = odtchomp.list_prettify(test_list)\n        print(test_output)\n        self.assertEqual(test_output, [\'key1 part1 part2\', \'key2 part1 part2\', \'key3 part1 part2\'])\n\n\n\nclass Test_namepolish(unittest.TestCase):\n    \'\'\'\n    \n    \'\'\'\n    def test1_quantity(self):\n        \'\'\'\n        Name polish is called by headers_prettify.\n        \'\'\'\n        name = \'evolver:givenName:quantity\'\n        uniquenessCheck = [[\'evolver\', \'givenName\', \'quantity\'], [\'evolver\', \'givenName\', \'quantity2\']]\n        new_name = odtchomp.namepolish(name, uniquenessCheck)\n        self.assertEqual(new_name, \'quantity\')\n\n    def test2_givenName_quantity(self):\n        \'\'\'\n        Name polish is called by headers_prettify.\n        \'\'\'\n        name = \'evolver:givenName:quantity\'\n        uniquenessCheck = [[\'evolver\', \'givenName\', \'quantity\'], [\'evolver\', \'givenName2\', \'quantity\']]\n        new_name = odtchomp.namepolish(name, uniquenessCheck)\n        self.assertEqual(new_name, \'givenName quantity\')\n\n    def test3_evolver_givenName_quantity(self):\n        \'\'\'\n        Name polish is called by headers_prettify.\n        \'\'\'\n        name = \'evolver:givenName:quantity\'\n        uniquenessCheck = [[\'evolver\', \'givenName\', \'quantity\'], [\'evolver2\', \'givenName\', \'quantity\']]\n        new_name = odtchomp.namepolish(name, uniquenessCheck)\n        self.assertEqual(new_name, \'evolver givenName quantity\')\n\n    def test4_givenName_evolver_quantity(self):\n        \'\'\'\n        Name polish is called by headers_prettify.\n        \'\'\'\n        odtchomp.PROTECTED_NAMES = [""evolver_prot""]\n        name = \'evolver_prot:givenName:quantity\'\n        uniquenessCheck = [[\'evolver_prot\', \'givenName\', \'quantity\'], [\'evolver2\', \'givenName\', \'quantity\']]\n        new_name = odtchomp.namepolish(name, uniquenessCheck)\n        self.assertEqual(new_name, \'givenName evolver_prot quantity\')\n\n    def test5_givenName_evolver_quantity(self):\n        \'\'\'\n        Name polish is called by headers_prettify.\n        \'\'\'\n        odtchomp.PROTECTED_NAMES = [""evolver_prot""]\n        name = \'evolver_prot:givenName:quantity\'\n        uniquenessCheck = [[\'evolver_prot\', \'givenName\', \'quantity\'], [\'evolver2\', \'givenName2\', \'quantity\']]\n        new_name = odtchomp.namepolish(name, uniquenessCheck)\n        self.assertEqual(new_name, \'givenName evolver_prot quantity\')\n\n    def test6_evolver_quantity(self):\n        \'\'\'\n        Name polish is called by headers_prettify.\n        \'\'\'\n        name = \'evolver::quantity\'\n        uniquenessCheck = [[\'evolver\', \'\',\'quantity\'], [\'evolver\', \'\', \'quantity\']]\n        new_name = odtchomp.namepolish(name, uniquenessCheck)\n        self.assertEqual(new_name, \'evolver quantity\')\n\n    def test_remove_evolver_prefix(self):\n        \'\'\'\n        Name polish is called by headers_prettify.\n        \'\'\'\n        name = \'Oxs_evolver::quantity\'\n        uniquenessCheck = [[\'Oxs_evolver\', \'\',\'quantity\'], [\'Oxs_evolver\', \'\', \'quantity\']]\n        new_name = odtchomp.namepolish(name, uniquenessCheck)\n        self.assertEqual(new_name, \'evolver quantity\')\n        \nclass Test_filterOnPos(unittest.TestCase):\n    \'\'\'\n    Returns list if a string is found in a particular position in that list.\n    \'\'\'\n    def test_filterOnPos_item_in_two_sublists(self):\n        \'\'\'\n        \'\'\'\n        inList = [[\'item1\', \'item2\', \'item3\'], [\'item1\', \'item5\', \'item6\']]\n        item = \'item1\'\n        dex = 0\n        ret = odtchomp._filterOnPos(inList, item, dex)\n        print(len(ret))\n        # If the length of \'ret\' is more than 1, it means that there is a \n        # duplicate of the target item in the indicated position.\n        # It seems to be called \'filter on pos\' as it returns lists only\n        # if the target value is found in the position specified within\n        # the lists supplied.\n        self.assertEqual(ret, [[\'item1\', \'item2\', \'item3\'], [\'item1\', \'item5\', \'item6\']])\n        \n    def test_filterOnPos_item_in_one_of_two_sublists(self):\n        \'\'\'\n        Target item found in specified position in one of the input lists.\n        \'\'\'\n        inList = [[\'item1\', \'item2\', \'item3\'], [\'item4\', \'item5\', \'item6\']]\n        item = \'item1\'\n        dex = 0\n        ret = odtchomp._filterOnPos(inList, item, dex)\n        self.assertEqual(ret, [[\'item1\', \'item2\', \'item3\']])\n        \n    def test_filterOnPos_item_in_wrong_position(self):\n        \'\'\'\n        \'\'\'\n        inList = [[\'item1\', \'item2\', \'item3\'], [\'item4\', \'item5\', \'item6\']]\n        item = \'item1\'\n        dex = 1\n        ret = odtchomp._filterOnPos(inList, item, dex)\n        self.assertEqual(ret, [])\n\n    def test_filterOnPos_empty_lists(self):\n        \'\'\'\n        Needs to fail nicely when given empty lists\n        \'\'\'\n        pass\n        \nclass Test_prefix_punt(unittest.TestCase):\n    def test_prefix_punt_no_element(self):\n        data = ""Oxs_""\n        prefix = odtchomp.prefix_punt(data)\n        self.assertEqual(prefix, """")\n        \n    def test_prefix_punt_an_element(self):\n        data = ""Oxs_prefix""\n        prefix = odtchomp.prefix_punt(data)\n        self.assertEqual(prefix, ""prefix"")\n        \nclass Test_Interpreter(unittest.TestCase):\n        """"""\n        """"""\n        \n        def setUp(self):\n            self.interpreter = odtchomp.Interpreter({\'key1 part1 part2\': \'Zed\', \'key2 part1 part2\': 39, \'key3 part1 part2\': 9}, [\'key1 part1 part2\', \'key2 part1 part2\', \'key3 part1 part2\'])\n        \n           \n        def test_getNames(self):\n            keys = self.interpreter.getNames()\n            self.assertEqual(keys, [\'key1 part1 part2\', \'key2 part1 part2\', \'key3 part1 part2\'])\n        \n        def test_getData(self):\n            data = self.interpreter.getData()\n            self.assertEqual(data, {\'key1 part1 part2\': \'Zed\', \'key2 part1 part2\': 39, \'key3 part1 part2\': 9})\n            \n        def test_getDataLength(self):\n            dataLength = self.interpreter.getDataLength()\n            self.assertEqual(dataLength, 3)\n            \n        def test_mismatched_keys_and_dict(self):\n            # It seems like Interpreter assumes that keys and dict are \'matched\'\n            # as they are in the above tests. It may be possible for them to\n            # not be matched, and it would be good to test for behaviour in that\n            # case.\n            pass\n            \n        def test_values_as_list(self):\n            # This is how the data is stored for real.\n            pass\n            \nclass Test_chomp(unittest.TestCase):\n    """"""\n    """"""\n\n    def setUp(self):\n        with tempfile.NamedTemporaryFile(delete=False) as self.temp:\n            # odt output file from /local_tests/2dpbc_film.odt\n            self.temp.write(\'# ODT 1.0\\n# Table Start\\n# Title: mmArchive Data Table, Thu Dec 15 01:13:45 EST 2011\\n# Columns: {Oxs_EulerEvolve::Total energy} {Oxs_EulerEvolve::Energy calc count} {Oxs_EulerEvolve::Max dm/dt} Oxs_EulerEvolve::dE/dt {Oxs_EulerEvolve::Delta E} PBC_Exchange_2D::Energy PBC_Demag_2D::Energy Oxs_TimeDriver::Iteration {Oxs_TimeDriver::Stage iteration} Oxs_TimeDriver::Stage Oxs_TimeDriver::mx   Oxs_TimeDriver::my   Oxs_TimeDriver::mz   {Oxs_TimeDriver::Last time step} {Oxs_TimeDriver::Simulation time}\\n# Units:                  J                                 {}                             deg/ns                     J/s                       J                         J                     J                      {}                            {}                          {}                   {}                   {}                   {}                          s                                 s                \\n                 0                                  1                                0                         0                        0                        0                      0                      0                             0                           0                     1                    0                    0                          0                                0                         \\n# Table End\\n\'.encode())\n            self.temp.flush()\n\n        with tempfile.NamedTemporaryFile(delete=False) as self.temp_multiline:\n            # odt output file from /local_tests/cgtest_qdemag.odt\n            self.temp_multiline.write(""# ODT 1.0\\n# Table Start\\n# Title: mmArchive Data Table, Wed Aug 17 23:55:57 EDT 2011\\n# Columns: {Oxs_CGEvolve::Max mxHxm} {Oxs_CGEvolve::Total energy} {Oxs_CGEvolve::Delta E} {Oxs_CGEvolve::Bracket count} {Oxs_CGEvolve::Line min count} {Oxs_CGEvolve::Conjugate cycle count} {Oxs_CGEvolve::Cycle count} {Oxs_CGEvolve::Cycle sub count} {Oxs_CGEvolve::Energy calc count} Oxs_UniformExchange::Energy {Oxs_UniformExchange::Max Spin Ang} {Oxs_UniformExchange::Stage Max Spin Ang} {Oxs_UniformExchange::Run Max Spin Ang} Oxs_UZeeman::Energy  Oxs_UZeeman::B       Oxs_UZeeman::Bx      Oxs_UZeeman::By      Oxs_UZeeman::Bz      Oxs_QDemag::Energy   Oxs_MinDriver::Iteration {Oxs_MinDriver::Stage iteration} Oxs_MinDriver::Stage Oxs_MinDriver::mx    Oxs_MinDriver::my    Oxs_MinDriver::mz   \\n# Units:              A/m                         J                          J                         {}                             {}                                {}                               {}                            {}                               {}                              J                              deg                                    deg                                      deg                            J                 mT                   mT                   mT                   mT                     J                       {}                           {}                         {}                 {}                   {}                   {}           \\n              1746207.4553428555          3.217924418664379e-16       3.217924418664379e-16        0                              0                                 1                                1                             1                                1                              1.5600000000000002e-16             90                                     90                                       90                             0                    0                    0                    0                    0                    1.6579244186643904e-16    0                            0                          0                    0                    0                    0.093333333333333338\\n              1744975.7833005877          3.215582194547401e-16      -2.3422241169780424e-19        1                              0                                 1                                1                             1                                2                              1.557651828520484e-16             89.922852335181432                     90                                       90                             0                    0                    0                    0                    0                    1.6579303660269022e-16    1                            1                          0                   -1.531614341527327e-22  3.0681904819276596e-18  0.093339189685331531\\n              1736217.8420609126          3.199236505077561e-16      -1.6345689469839961e-18        2                              0                                 1                                1                             1                                3                              1.541270134531275e-16             89.382653405546762                     90                                       90                             0                    0                    0                    0                    0                    1.657966370546301e-16    2                            2                          0                   -2.5491115391357905e-21  1.4513110121091206e-18  0.093379696220933367\\n              1736798.4776375247          3.1992382281547448e-16       1.723077183773465e-22        2                              0                                 2                                2                             2                                4                              1.541270134531275e-16             89.382653405546762                     89.382653405546762                       90                             2.350988701644575e-38  25                   25                   0                    0                    1.6579680936234491e-16    3                            0                          1                   -2.5491115391357905e-21  1.4513110121091206e-18  0.093379696220933367\\n              1735542.5302981746          3.19690540828253e-16      -2.3328198722148531e-19        3                              0                                 2                                2                             0                                5                              1.5389400794809783e-16             89.305549519311413                     89.382653405546762                       90                            -7.1971516238468971e-22  25                   25                   0                    0                    1.657972525953178e-16    4                            1                          1                    9.9960439220095185e-06 -1.1641532182693482e-19  0.093385435223110741\\n              1726615.2345995705          3.1806259169067142e-16      -1.6279491375815754e-18        4                              0                                 2                                2                             0                                6                              1.5226855960236189e-16             88.765671856133352                     89.382653405546762                       90                            -5.7577146745565936e-21  25                   25                   0                    0                    1.6579978980298341e-16    5                            2                          1                    7.9968259368841892e-05 -2.276566293504503e-19  0.093425117917793343\\n              1727456.1584240147          3.1805700692414893e-16      -5.5847665224947569e-21        4                              0                                 3                                3                             1                                7                              1.5226855960236189e-16             88.765671856133352                     88.765671856133352                       90                            -1.1515429349113187e-20  50                   50                   0                    0                    1.6579996275113541e-16    6                            0                          2                    7.9968259368841892e-05 -2.276566293504503e-19  0.093425117917793343\\n              1726177.0394015557          3.178232423469609e-16      -2.3376457718802646e-19        5                              0                                 3                                3                             0                                8                              1.5203740114081541e-16             88.688628007966074                     88.765671856133352                       90                            -1.4410330576843686e-20  50                   50                   0                    0                    1.6580025153672314e-16    7                            1                          2                    0.00010007174011696985  2.3800465795728893e-19  0.09343073591332593\\n              1717088.1918065522          3.1619194720246485e-16      -1.6312951444960488e-18        6                              0                                 3                                3                             0                                9                              1.5042491867273622e-16             88.14918477645486                      88.765671856133352                       90                            -3.4674600281125716e-20  50                   50                   0                    0                    1.658017031300097e-16    8                            2                          2                    0.00024079583528559552 -6.3381675216886729e-19  0.093469568768023481\\n# Table End"".encode())\n            self.temp_multiline.flush()\n\n\n    def test_chomp_headers(self):\n        chomper = odtchomp.chomp(self.temp.name)\n        test_output = [\'Total energy\', \'Energy calc count\', \'Max dm/dt\', \'dE/dt\', \'Delta E\', \'PBC_Exchange_2D Energy\', \'PBC_Demag_2D Energy\', \'Iteration\', \'Stage iteration\', \'Stage\', \'mx\', \'my\', \'mz\', \'Last time step\', \'Simulation time\']\n        self.assertEqual(chomper.getNames(), test_output)\n\n    def test_chomp_data(self):\n        #chomper = odtchomp.chomp(f.name)\n        chomper = odtchomp.chomp(self.temp.name)\n        test_output = {\'Delta E\': np.array([ 0.]), \n                        \'Energy calc count\': np.array([ 1.]), \n                        \'Stage iteration\': np.array([ 0.]),\n                        \'Simulation time\': np.array([ 0.]), \n                        \'Iteration\': np.array([ 0.]), \n                        \'Last time step\': np.array([ 0.]), \n                        \'PBC_Demag_2D Energy\': np.array([ 0.]), \n                        \'PBC_Exchange_2D Energy\': np.array([ 0.]), \n                        \'Max dm/dt\': np.array([ 0.]), \n                        \'dE/dt\': np.array([ 0.]), \n                        \'Stage\': np.array([ 0.]), \n                        \'my\': np.array([ 0.]), \n                        \'mx\': np.array([ 1.]), \n                        \'Total energy\': np.array([ 0.]), \n                        \'mz\': np.array([ 0.])}\n        self.assertDictEqual(chomper.getData(), test_output)\n\n    def test_chomp_length_data(self):\n        chomper = odtchomp.chomp(self.temp.name)\n        test_output = ""1""\n        self.assertEqual(str(chomper.getDataLength()), test_output)\n\n    def test_chomp_length_data_multiline(self):\n        chomper = odtchomp.chomp(self.temp_multiline.name)\n        test_output = ""9""\n        self.assertEqual(str(chomper.getDataLength()), test_output)\n\n    def test_chomp_absolute_path(self):\n        """"""\n        There seemed to be a problem with loading files from abolute path\n        """"""\n        pass\n        \n    def test_chomp_with_parent(self):\n        """"""\n        There is the capability to load in from wx widget\n        """"""\n        pass\n        \nclass Test_log(unittest.TestCase):\n    """"""\n    log(str) is just a simple print function at the moment.\n    It could potentially be exented to more complete logging outputs, so I want\n    to put in some initial tests.\n    """"""\n    def test_print_to_console(self):\n        capturedOutput = io.StringIO()          # Create StringIO object\n        sys.stdout = capturedOutput                   #  and redirect stdout.\n        odtchomp.log(\'test\')                          # Call unchanged function.\n        self.assertEqual(capturedOutput.getvalue(), \'test\\n\')\n        sys.stdout = sys.__stdout__                   # Reset redirect.\n        \nclass Test_write(unittest.TestCase):\n    """"""\n    File IO etc.\n    """"""\n    def setUp(self):\n        self.interpreter = odtchomp.Interpreter({\'key1 part1 part2\': [1,2,3], \'key2 part1 part2\': [4,5,6], \'key3 part1 part2\': [7,8,9]}, [\'key1 part1 part2\', \'key2 part1 part2\', \'key3 part1 part2\'])\n    \n    \n    def test_write_print_to_screen(self):\n        pass\n    \n    def test_write_cleanup(self):\n        pass\n    \n    def test_write_log(self):\n        pass\n        \n    def test_write_outfile(self):\n        """"""\n        Not sure if this is dropping a line from the end...\n        """"""\n        outfile = tempfile.mkstemp()[1]\n        # NOTE: Alternatively, for Python 2.6+, you can use\n        # tempfile.SpooledTemporaryFile, e.g.,\n        #outfile = tempfile.SpooledTemporaryFile(10 ** 9)\n        odtchomp.write(outfile, self.interpreter, "","", [""key1 part1 part2"", ""key2 part1 part2"", ""key3 part1 part2""])\n        with open(outfile) as f:\n            content = f.read()\n        self.assertEqual(content, ""key1 part1 part2, key2 part1 part2, key3 part1 part2\\n1, 4, 7\\n2, 5, 8\\n"")\n        \nclass Test_resolve(unittest.TestCase):\n    """"""\n    """"""\n    def test_resolve_single_key(self):\n        out = odtchomp.resolve({""key"": ""value""}, [""key""])\n        self.assertEqual(out, [""value""])\n        \n    def test_resolve_two_keys(self):\n        out = odtchomp.resolve({""key1"": ""value1"", ""key2"": ""value2""}, [""key1"", ""key2""])\n        self.assertEqual(out, [""value1"", ""value2""])\n        \nclass Test_split_densify(unittest.TestCase):\n    """"""\n    """"""\n    def test_split_densify_default_delim(self):\n        rets = odtchomp.split_densify(""word1 word2 word3"")\n        self.assertEqual(rets, [""word1"", ""word2"", ""word3""])\n\n    def test_split_densify_extra_whitespace(self):\n        rets = odtchomp.split_densify(""word1\\t word2  word3"")\n        self.assertEqual(rets, [""word1"", ""word2"", ""word3""])\n        \n    def test_split_densify_tab_delim(self):\n        rets = odtchomp.split_densify(""word1\\tword2\\tword3"", ""\\t"")\n        self.assertEqual(rets, [""word1"", ""word2"", ""word3""])        '"
