file_path,api_count,code
Bollean Logic and Contol Flow/Add_else.py,0,"b'# Define variables\nroom = ""kit""\narea = 14.0\n\n# if-else construct for room\nif room == ""kit"" :\n    print(""looking around in the kitchen."")\nelse :\n    print(""looking around elsewhere."")\n\n# if-else construct for area\nif area > 15 :\n    print(""big place!"")\nelse :\n    print(""pretty small."")'"
Bollean Logic and Contol Flow/Equality.py,0,"b'# Comparison of booleans\nprint(True == False)\n\n# Comparison of integers\nprint(-5 * 15 != 75)\n\n# Comparison of strings\nprint(""pyscript"" == ""PyScript"")\n\n# Compare a boolean with an integer\nprint(True == 1)'"
Bollean Logic and Contol Flow/Greater_and_less_than.py,0,"b'# Comparison of integers\nx = -3 * 6\nprint(x >= -10)\n\n# Comparison of strings\ny = ""test""\nprint(""test"" <= y)\n\n# Comparison of booleans\nprint(True > False)'"
Bollean Logic and Contol Flow/and_or_not.py,0,b'# Define variables\nmy_kitchen = 18.0\nyour_kitchen = 14.0\n\n# my_kitchen bigger than 10 and smaller than 18?\nprint(my_kitchen > 10 and my_kitchen < 18)\n\n# my_kitchen smaller than 14 or bigger than 17?\nprint(my_kitchen < 14 or my_kitchen > 17)\n\n# Double my_kitchen smaller than triple your_kitchen?\nprint(2 * my_kitchen < 3 * your_kitchen)'
Bollean Logic and Contol Flow/elif.py,0,"b'# Define variables\nroom = ""bed""\narea = 14.0\n\n# if-elif-else construct for room\nif room == ""kit"" :\n    print(""looking around in the kitchen."")\nelif room == ""bed"":\n    print(""looking around in the bedroom."")\nelse :\n    print(""looking around elsewhere."")\n\n# if-elif-else construct for area\nif area > 15 :\n    print(""big place!"")\nelif area > 10 :\n    print(""medium size, nice!"")\nelse :\n    print(""pretty small."")'"
Bollean Logic and Contol Flow/if.py,0,"b'# Define variables\nroom = ""kit""\narea = 14.0\n\n# if statement for room\nif room == ""kit"" :\n    print(""looking around in the kitchen."")\n\n# if statement for area\nif area > 15.0:\n    print(""big place!"")'"
Functions and Packages/Familiar_functions.py,0,"b'# Create variables var1 and var2\nvar1 = [1, 2, 3, 4]\nvar2 = True\n\n# Print out type of var1\nprint(type(var1))\n\n# Print out length of var1\nprint(len(var1))\n\n# Convert var2 to an integer: out2\nout2 = int(var2)\nprint(out2)'"
Functions and Packages/Import_package.py,0,"b'# Definition of radius\nr = 0.43\n\n# Import the math package\nimport math\n\n# Calculate C\nC = 2 * math.pi * r\n\n# Calculate A\nA = math.pi * r**2\n\n# Build printout\nprint(""Circumference: "" + str(C))\nprint(""Area: "" + str(A))'"
Functions and Packages/List_Methods.py,0,"b'# Create list areas\nareas = [11.25, 18.0, 20.0, 10.75, 9.50]\n\n# Print out the index of the element 20.0\nprint(areas.index(20.0))\n\n# Print out how often 14.5 appears in areas\nprint(areas.count(14.5))'"
Functions and Packages/List_Methods2.py,0,"b' Create list areas\nareas = [11.25, 18.0, 20.0, 10.75, 9.50]\n\n# Use append twice to add poolhouse and garage size\nareas.append(24.5)\nareas.append(15.45)\n\n\n# Print out areas\nprint(areas)\n\n# Reverse the orders of the elements in areas\nareas.reverse()\n\n# Print out areas\nprint(areas)'"
Functions and Packages/Multiple_arguments.py,0,"b'# Create lists first and second\nfirst = [11.25, 18.0, 20.0]\nsecond = [10.75, 9.50]\n\n# Paste together first and second: full\nfull = first + second\n\n# Sort full in descending order: full_sorted\nfull_sorted = sorted(full, reverse = True)\n\n# Print out full_sorted\nprint(full_sorted)'"
