file_path,api_count,code
classifying_iris/figure1.py,0,"b""\r\nfrom matplotlib import pyplot as plt\r\n\r\nfrom sklearn.datasets import load_iris\r\n\r\ndata = load_iris()\r\nfeatures = data.data\r\nfeature_names = data.feature_names\r\ntarget = data.target\r\ntarget_names = data.target_names\r\n\r\n# subplots shown in 2 rows and 3 columns\r\nfig, axes = plt.subplots(2,3)\r\npairs = [(0,1), (0,2), (0,3), (1, 2), (1, 3), (2, 3)]\r\n\r\n# Set up 3 different pairs of (color, marker)\r\ncolor_markers = [\r\n        ('r', '>'),\r\n        ('g', 'o'),\r\n        ('b', 'x'),\r\n        ]\r\nfor i, (p0,p1) in enumerate(pairs):\r\n\tax = axes.flat[i]\r\n\r\n\tfor t in range(3):\r\n        # Use a different color/marker for each class `t`\r\n\t\tc,marker = color_markers[t]\r\n\t\tax.scatter(features[target == t, p0], features[\r\n\t\t\ttarget == t,p1], marker=marker, c=c)\r\n\r\n\tax.set_xlabel(feature_names[p0])\r\n\tax.set_ylabel(feature_names[p1])\r\n\tax.set_xticks([])\r\n\tax.set_yticks([])\r\nfig.tight_layout()\r\nfig.savefig('./charts/figure1.png')\r\n"""
classifying_iris/load.py,2,"b""\r\nimport numpy as np\r\n\r\ndef load_dataset(dataset_name):\r\n\r\n\tdata = []\r\n\tlabels = []\r\n\twith open('./data/{0}.tsv'.format(dataset_name)) as ifile:\r\n\t\tfor line in ifile:\r\n\t\t\ttokens = line.strip().split('\\t')\r\n\t\t\tdata.append([float(tk) for tk in  tokens[:-1]])\r\n\t\t\tlabels.append(tokens[-1])\r\n\r\n\tdata = np.array(data)\r\n\tlabels = np.array(labels)\r\n\treturn data, labels"""
classifying_iris/main.py,8,"b'\r\nfrom matplotlib import pyplot as plt\r\nimport numpy as np\r\n\r\nfrom sklearn.datasets import load_iris\r\n\r\ndata = load_iris()\r\n\r\n# load_iris returns an object with iris dataset\r\nfeatures = data.data\r\nfeature_names = data.feature_names\r\ntarget = data.target\r\ntarget_names = data.target_names\r\n\r\nfor t in range(3):\r\n\tif t==0:\r\n\t\tc = \'r\'\r\n\t\tmarker = \'>\'\r\n\r\n\telif t==1:\r\n\t\tc = \'g\'\r\n\t\tmarker = \'o\'\r\n\r\n\telif t==2:\r\n\t\tc = \'b\'\r\n\t\tmarker = \'x\'\r\n\r\n\tplt.scatter(features[target == t,0],\r\n\t\t\t\tfeatures[target == t,1],\r\n\t\t\t\tmarker=marker,\r\n\t\t\t\tc=c\r\n\t\t\t\t)\r\n\r\n#we use numpy fancy indexing to get an array of strings:\r\nlabels = target_names[target]\r\n\r\n#The petal length is the feature at position 2\r\nplength = features[:, 2]\r\n\r\n#Build an array of booleans\r\nis_setosa = (labels == \'setosa\')\r\n\r\n#This is the important step:\r\nmax_setosa = plength[is_setosa].max()\r\nmin_non_setosa = plength[~is_setosa].min()\r\nprint(\'Maximum of setosa: {0}.\'.format(max_setosa))\r\nprint (\'Minimum of others: {0}.\'.format(min_non_setosa))\r\n\r\n# ~ is the boolean negation operator\r\nfeatures = features[~is_setosa]\r\nlabels = labels[~is_setosa]\r\n# Build a new target variable, is_virginica\r\nis_virginica = (labels == \'virginica\') \r\n\r\n#initialise the best accuracy to impossibly low value\r\nbest_acc = -1.0\r\nfor fi in range(features.shape[1]):\r\n\t#we are going to test all possible thresholds\r\n\tthresh = features[:, fi]\r\n\tfor t in thresh:\r\n\t\t#get the vectors for feature \'fi\'\r\n\t\tfeature_i = features[:, fi]\r\n\t\t#apply thresholf \'t\'\r\n\t\tpred = (feature_i > t)\r\n\t\tacc = (pred == is_virginica).mean()\r\n\t\trev_acc = (pred == ~is_virginica).mean()\r\n\t\tif rev_acc > acc:\r\n\t\t\treverse = True\r\n\t\t\tacc = rev_acc\r\n\t\telse:\r\n\t\t\treverse = False\r\n\r\n\t\tif acc > best_acc:\r\n\t\t\tbest_acc = acc\r\n\t\t\tbest_fi = fi\r\n\t\t\tbest_t = t\r\n\t\t\tbest_reverse = reverse\r\n\r\ndef is_virginica_test(fi, i, reverse, example):\r\n\t\'Apply threshold model to a new example\'\r\n\ttest = example[fi]>t\r\n\tif reverse:\r\n\t\ttest = not test\r\n\r\n\treturn test\r\n\r\n# Training accuracy was 96.0%.\r\n# Testing accuracy was 90.0% (N = 50).\r\n\r\nfrom threshold import fit_model, accuracy, predict\r\ncorrect = 0.0 \r\nfor ei in range(len(features)):\r\n\t# select all but the one at position \'ei\'\r\n\ttraining = np.ones(len(features), bool)\r\n\ttraining[ei] = False\r\n\ttesting = ~training\r\n\tmodel = fit_model(features[training], is_virginica[training])\r\n\tpredictions = predict(model, features[testing])\r\n\tcorrect += np.sum(predictions == is_virginica[testing])\r\n\r\nacc = correct/float(len(features))\r\nprint(\'Accuracy: {0:.1%}\'.format(acc))\r\n\r\n##############SEEDS DATASET################################\r\nfrom load import load_dataset\r\n\r\nfeature_names = [\r\n    \'area\',\r\n    \'perimeter\',\r\n    \'compactness\',\r\n    \'length of kernel\',\r\n    \'width of kernel\',\r\n    \'asymmetry coefficien\',\r\n    \'length of kernel groove\',\r\n]\r\n\r\nfeatures, labels = load_dataset(\'seeds\')\r\n\r\n\r\nfrom sklearn.neighbors import KNeighborsClassifier\r\nclassifier = KNeighborsClassifier(n_neighbors=1)\r\n\r\nfrom sklearn.cross_validation import KFold\r\n\r\nkf = KFold(len(features), n_folds=5, shuffle=True)\r\n# \'means\' will be a lidt of mean accuracies.\r\nmeans = []\r\nfor training, testing in kf:\r\n\t# We fit a model to this fold and then apply it to the\r\n\t# testing data with \'predict\':\r\n\r\n\tclassifier.fit(features[training], labels[training])\r\n\tprediction = classifier.predict(features[testing])\r\n\r\n\t# np.mean on an arrays of booleans returns a fraction of\r\n\t# correct decisions for this fold:\r\n\tcurmean = np.mean(prediction == labels[testing])\r\n\tmeans.append(curmean)\r\n\r\nprint(""Mean accuracy: {:.1%}"".format(np.mean(means)))\r\n\r\nfrom sklearn.pipeline import Pipeline\r\nfrom sklearn.preprocessing import StandardScaler\r\n\r\nclassifier = KNeighborsClassifier(n_neighbors=1)\r\nclassifier = Pipeline([(\'norm\', StandardScaler()), (\'knn\', classifier)])\r\n\r\nmeans = []\r\nfor training, testing in kf:\r\n\t# We fit a model to this fold and then apply it to the\r\n\t# testing data with \'predict\':\r\n\r\n\tclassifier.fit(features[training], labels[training])\r\n\tprediction = classifier.predict(features[testing])\r\n\r\n\t# np.mean on an arrays of booleans returns a fraction of\r\n\t# correct decisions for this fold:\r\n\tcurmean = np.mean(prediction == labels[testing])\r\n\tmeans.append(curmean)\r\n\r\nprint(""Mean accuracy: {:.1%}"".format(np.mean(means)))\r\n'"
classifying_iris/threshold.py,1,"b""import numpy as np\r\n\r\n\r\n# This function was called ``learn_model`` in the first edition\r\ndef fit_model(features, labels):\r\n    '''Learn a simple threshold model'''\r\n    best_acc = -1.0\r\n    # Loop over all the features:\r\n    for fi in range(features.shape[1]):\r\n        thresh = features[:, fi].copy()\r\n        # test all feature values in order:\r\n        thresh.sort()\r\n        for t in thresh:\r\n            pred = (features[:, fi] > t)\r\n\r\n            # Measure the accuracy of this \r\n            acc = (pred == labels).mean()\r\n\r\n            rev_acc = (pred == ~labels).mean()\r\n            if rev_acc > acc:\r\n                acc = rev_acc\r\n                reverse = True\r\n            else:\r\n                reverse = False\r\n            if acc > best_acc:\r\n                best_acc = acc\r\n                best_fi = fi\r\n                best_t = t\r\n                best_reverse = reverse\r\n\r\n    # A model is a threshold and an index\r\n    return best_t, best_fi, best_reverse\r\n\r\n# This function was called ``apply_model`` in the first edition\r\ndef predict(model, features):\r\n    '''Apply a learned model'''\r\n    # A model is a pair as returned by fit_model\r\n    t, fi, reverse = model\r\n    if reverse:\r\n        return features[:, fi] <= t\r\n    else:\r\n        return features[:, fi] > t\r\n\r\ndef accuracy(features, labels, model):\r\n    '''Compute the accuracy of the model'''\r\n    preds = predict(model, features)\r\n    return np.mean(preds == labels)\r\n"""
finding_related_posts/noise_analysis.py,0,"b'import sklearn.datasets\r\n\r\ngroups = [\r\n    \'comp.graphics\', \'comp.os.ms-windows.misc\', \'comp.sys.ibm.pc.hardware\',\r\n    \'comp.sys.mac.hardware\', \'comp.windows.x\', \'sci.space\']\r\ntrain_data = sklearn.datasets.fetch_20newsgroups(subset=""train"",\r\n                                                 categories=groups)\r\n\r\nlabels = train_data.target\r\nnum_clusters = 50 \r\n\r\nimport nltk.stem\r\nenglish_stemmer = nltk.stem.SnowballStemmer(\'english\')\r\n\r\nfrom sklearn.feature_extraction.text import TfidfVectorizer\r\n\r\n\r\nclass StemmedTfidfVectorizer(TfidfVectorizer):\r\n\r\n    def build_analyzer(self):\r\n        analyzer = super(TfidfVectorizer, self).build_analyzer()\r\n        return lambda doc: (english_stemmer.stem(w) for w in analyzer(doc))\r\n\r\nvectorizer = StemmedTfidfVectorizer(min_df=10, max_df=0.5,\r\n                                    stop_words=\'english\', decode_error=\'ignore\'\r\n                                    )\r\nvectorized = vectorizer.fit_transform(train_data.data)\r\n\r\npost_group = zip(train_data.data, train_data.target)\r\n\r\nall = [(len(post[0]), post[0], train_data.target_names[post[1]]) for post in post_group]\r\n\r\ngraphics = sorted([post for post in all if post[2] == \'comp.graphics\'])\r\nprint(graphics[5])\r\n# (245, \'From: SITUNAYA@IBM3090.BHAM.AC.UK\\nSubject: test....(sorry)\\nOrganization:\r\n# The University of Birmingham, United Kingdom\\nLines: 1\\nNNTP-Posting-Host: ibm3090.bham.ac.uk\r\n# \\n\\n==============================================================================\\n\',\r\n# \'comp.graphics\')\r\n\r\nnoise_post = graphics[5][1]\r\n\r\nanalyzer = vectorizer.build_analyzer()\r\nprint(list(analyzer(noise_post)))\r\n\r\nuseful = set(analyzer(noise_post)).intersection(vectorizer.get_feature_names())\r\nprint(sorted(useful))\r\n\r\nfor term in sorted(useful):\r\n\tprint(\'IDF(%s)=%.2f\' % (term, vectorizer._tfidf.idf_[vectorizer.vocabulary_[term]]))'"
finding_related_posts/rel_posts_20newsgroup.py,0,"b'\r\nimport sklearn.datasets\r\nimport scipy as sp\r\n\r\nall_data = sklearn.datasets.fetch_20newsgroups(subset=""all"")\r\nprint(""Number of total posts: %i"" % len(all_data.filenames))\r\n\r\ngroups = [\r\n    \'comp.graphics\', \'comp.os.ms-windows.misc\', \'comp.sys.ibm.pc.hardware\',\r\n    \'comp.sys.mac.hardware\', \'comp.windows.x\', \'sci.space\']\r\n\r\ntrain_data = sklearn.datasets.fetch_20newsgroups(subset=\'train\', categories=groups)\r\nprint len(train_data.filenames)\r\n\r\ntest_data = sklearn.datasets.fetch_20newsgroups(subset=\'test\', categories=groups)\r\nprint len(test_data.filenames)\r\n\r\nfrom sklearn.feature_extraction.text import TfidfVectorizer \r\nimport nltk.stem\r\nenglish_stemmer = nltk.stem.SnowballStemmer(\'english\')\r\n\r\nclass StemmedTfidfVectorizer(TfidfVectorizer):\r\n\r\n\tdef build_analyzer(self):\r\n\t\tanalyzer = super(TfidfVectorizer, self).build_analyzer()\r\n\t\treturn lambda doc: (english_stemmer.stem(w) for w in analyzer(doc))\r\n\r\nvectorizer = StemmedTfidfVectorizer(min_df=10, max_df=0.5, stop_words=\'english\', decode_error=\'ignore\')\r\nvectorized = vectorizer.fit_transform(train_data.data)\r\nnum_samples, num_features = vectorized.shape\r\nprint(""#samples: %d, #features: %d"" % (num_samples, num_features))\r\n\r\nnum_clusters = 50\r\nfrom sklearn.cluster import KMeans\r\nkm = KMeans(n_clusters=num_clusters, n_init=1, verbose=3, random_state=3)\r\nkm.fit(vectorized)\r\n\r\nprint(""km.labels_=%s"" % km.labels_)\r\n\r\nprint(""km.labels_.shape=%s"" % km.labels_.shape)\r\n\r\nnew_post = \\\r\n    """"""Disk drive problems. Hi, I have a problem with my hard disk.\r\nAfter 1 year it is working only sporadically now.\r\nI tried to format it, but now it doesn\'t boot any more.\r\nAny ideas? Thanks.\r\n""""""\r\n\r\nnew_post_vec = vectorizer.transform([new_post])\r\nnew_post_label = km.predict(new_post_vec)[0]\r\n\r\nsimilar_indices = (km.labels_ == new_post_label).nonzero()[0]\r\n\r\nsimilar = []\r\nfor i in similar_indices:\r\n    dist = sp.linalg.norm((new_post_vec - vectorized[i]).toarray())\r\n    similar.append((dist, train_data.data[i]))\r\n\r\nsimilar = sorted(similar)\r\nprint(""Count similar: %i"" % len(similar))\r\n\r\nshow_at_1 = similar[0]\r\nshow_at_2 = similar[int(len(similar) / 10)]\r\nshow_at_3 = similar[int(len(similar) / 2)]\r\n\r\nprint(""=== #1 ==="")\r\nprint(show_at_1)\r\nprint()\r\n\r\nprint(""=== #2 ==="")\r\nprint(show_at_2)\r\nprint()\r\n\r\nprint(""=== #3 ==="")\r\nprint(show_at_3)\r\nprint()\r\n\r\n\r\n'"
finding_related_posts/related_posts.py,0,"b'\r\nimport os\r\nimport numpy as np\r\nfrom sklearn.feature_extraction.text import CountVectorizer\r\nfrom sklearn.feature_extraction.text import TfidfVectorizer\r\nfrom utils import DATA_DIR\r\n\r\nfrom nltk.stem import SnowballStemmer\r\nenglish_stemmer = SnowballStemmer(\'english\')\r\n\r\nclass StemmedCountVectorizer(CountVectorizer):\r\n\tdef build_analyzer(self):\r\n\t\tanalyzer = super(StemmedCountVectorizer, self).build_analyzer()\r\n\t\treturn lambda doc: (english_stemmer.stem(w) for w in analyzer(doc))\r\n\r\nclass StemmedTfidfVectorizer(TfidfVectorizer):\r\n\tdef build_analyzer(self):\r\n\t\tanalyzer = super(TfidfVectorizer, self).build_analyzer()\r\n\t\treturn lambda doc: (english_stemmer.stem(w) for w in analyzer(doc))\r\n\r\nvectorizer = StemmedTfidfVectorizer(min_df=1, stop_words=""english"", decode_error=""ignore"")  #stop_words is used to not consider those words which occur quite frequently that too in varying contexts.\r\n# print(vectorizer)\r\n\r\n# content = [""How to format my hard disk"", ""Hard disk format problems""]\r\n# X = vectorizer.fit_transform(content)\r\n# print vectorizer.get_feature_names()\r\n# print(X.toarray().transpose())\r\n\r\nposts = [open(os.path.join(DATA_DIR, f)).read() for f in os.listdir(DATA_DIR)]\t\r\n\r\nX_train = vectorizer.fit_transform(posts)\r\nnum_samples, num_features = X_train.shape\r\nprint(""#samples: %d, #features: %d"" % (num_samples, num_features))\r\n\r\nprint(vectorizer.get_feature_names())\r\n\r\nnew_post = ""imaging databases""\r\nnew_post_vec = vectorizer.transform([new_post])\r\n\r\nprint new_post_vec \r\n#(a,b) is the location of the feature or each word in new post and it is followed by the number of times it occurs\r\nprint new_post_vec.toarray() \r\n#returns a one-d matrix which has the number of times each feature occurs in the new post\r\n\r\n#===================== Calculating the Euclidean Distance ========================================#\r\nimport scipy as sp\r\n\r\ndef dist_raw(v1, v2):\r\n\tdelta = v1-v2\r\n\treturn sp.linalg.norm(delta.toarray())\r\n\t# norm() function calculates the euclidean function.\r\n\r\n\r\n# print(X_train.getrow(3).toarray())\r\n# print(X_train.getrow(4).toarray())\r\n\r\n# Both the files 04 and 05 have the same text. Only file 04 has every word repeated thrice.\r\n# So they should have the same distance whch is not the case, hence simply finding the euclidean distance\r\n# work. We must normalize the data.\r\n\r\n#================================= Normalizing the word count vectors =================================#\r\n\r\n\r\ndef dist_norm(v1, v2):\r\n\tv1_normalised = v1/sp.linalg.norm(v1.toarray())\r\n\tv2_normalised = v2/sp.linalg.norm(v2.toarray())\r\n\tdelta = v1_normalised - v2_normalised\r\n\treturn sp.linalg.norm(delta.toarray())\r\n\r\n\r\nimport sys\r\nbest_doc = None\r\nbest_dist = sys.maxint\r\nbest_i = None\r\nfor i, post in enumerate(posts):\r\n\tif post == new_post:\r\n\t\tcontinue\r\n\tpost_vec = X_train.getrow(i)\r\n\td = dist_norm(post_vec, new_post_vec)\r\n\tprint(""=== Post %i with dist = %.2f: %s"" % (i, d, post))\r\n\r\n\tif d<best_dist:\r\n\t\tbest_dist = d\r\n\t\tbest_i = i\r\nprint(""Best post is %i with dist=%.2f""%(best_i, best_dist))'"
finding_related_posts/tfidf.py,0,"b'\r\nimport scipy as sp\r\n\r\n\r\ndef tfidf(t, d, D):\r\n    tf = float(d.count(t)) / sum(d.count(w) for w in set(d))\r\n    idf = sp.log(float(len(D)) / (len([doc for doc in D if t in doc])))\r\n    return tf * idf\r\n\r\n\r\na, abb, abc = [""a""], [""a"", ""b"", ""b""], [""a"", ""b"", ""c""]\r\nD = [a, abb, abc]\r\n\r\nprint(tfidf(""a"", a, D))\r\nprint(tfidf(""b"", abb, D))\r\nprint(tfidf(""a"", abc, D))\r\nprint(tfidf(""b"", abc, D))\r\nprint(tfidf(""c"", abc, D))\r\n\r\n'"
finding_related_posts/utils.py,0,"b'\r\nimport os\r\nimport sys\r\n\r\nDATA_DIR = os.path.join(\r\n    os.path.dirname(os.path.realpath(__file__)), ""data"")\r\n\r\nif not os.path.exists(DATA_DIR):\r\n    print(""Uh, we were expecting a data directory, which contains the toy data"")\r\n    sys.exit(1)\r\n\r\nCHART_DIR = os.path.join(\r\n    os.path.dirname(os.path.realpath(__file__)), ""charts"")\r\nif not os.path.exists(CHART_DIR):\r\n    os.mkdir(CHART_DIR)\r\n'"
movie_reviews/NNmodel.py,0,"b'from keras import models\nfrom keras import layers\nfrom keras import optimizers\nfrom matplotlib import pyplot as plt\nimport pickle\n\n\nclass NeuralNet:\n\n    def __init__(self, x_train, y_train, lr=0.001):\n        self.model = models.Sequential()\n        self.x_train = x_train\n        self.y_train = y_train\n        self.partial_x_train = None\n        self.partial_y_train = None\n        self.x_val = None\n        self.y_val = None\n        self.lr = lr\n        self.history = None\n\n    def divide_data(self):\n        self.x_val = self.x_train[:10000]\n        self.y_val = self.y_train[:10000]\n        self.partial_x_train = self.x_train[10000:]\n        self.partial_y_train = self.y_train[10000:]\n\n    def network(self):\n        self.model.add(layers.Dense(\n            16, activation=\'relu\', input_shape=(10000,)))\n        self.model.add(layers.Dense(16, activation=\'relu\'))\n        self.model.add(layers.Dense(1, activation=\'sigmoid\'))\n        self.model.compile(optimizer=optimizers.RMSprop(self.lr),\n                           loss=\'binary_crossentropy\',\n                           metrics=[\'accuracy\'])\n\n    def train_model(self):\n        self.history = self.model.fit(self.partial_x_train,\n                                      self.partial_y_train,\n                                      epochs=20,\n                                      batch_size=512,\n                                      validation_data=(self.x_val, self.y_val))\n        self.save_model()\n        with open(""history.pkl"", ""wb"") as file:\n            pickle.dump(self.history.history, file)\n\n    def save_model(self):\n        model_json = self.model.to_json()\n        with open(""model.json"", ""w"") as json_file:\n            json_file.write(model_json)\n        # serialize weights to HDF5\n        self.model.save_weights(""model.h5"")\n        print(""Saved model to disk"")\n\n    def load_model(self):\n        json_file = open(\'model.json\', \'r\')\n        loaded_model_json = json_file.read()\n        json_file.close()\n        loaded_model = model_from_json(loaded_model_json)\n        # load weights into new model\n        loaded_model.load_weights(""model.h5"")\n        print(""Loaded model from disk"")\n'"
