file_path,api_count,code
__init__.py,0,b''
app.py,3,"b'import torch\nimport torch.nn as nn \nimport torch.backends.cudnn as cudnn\nfrom torch.autograd import Variable\nfrom PIL import Image\nimport skimage\nimport argparse\n\n\nimport flask \nfrom flask import Flask, request, render_template \n\nfrom skimage import io \nimport numpy as np \nimport json \nimport zipfile\nfrom collections import OrderedDict\n\nimport text_reco.models.craft.craft_utils as craft_utils\nimport text_reco.models.craft.imgproc as img_proc\n\nfrom text_reco.models.craft.craft import CRAFT\nfrom text_reco.models.craft.craft_reader import CraftReader\nfrom text_reco.boxdetect.box_detection import BoxDetect\nfrom text_reco.models.crnn.crnn_run import CRNNReader\n\n#def build_args():\n#    parser = argparse.ArgumentParser()\n#    parser.add_argument(\'--infile\', type = str, help = \'dataset to preprocess\')\n#    args = parser.parse_args()\n#   return args\napp = Flask(__name__)\n\n@app.route(""/"")\n@app.route(""/index"")\ndef index():\n    return flask.render_template(\'index.html\')\n\n@app.route(\'/predict\', methods=[\'POST\'])\ndef make_prediction():\n    if request.method==\'POST\':\n        file_=request.files[\'image\']\n        if not file_:\n            return render_template(\'index.html\', label = ""No file"")\n        crr = CraftReader(file_)\n        boxes, img_res = crr.boxes_detect()\n        results = {}\n        for _, tmp_box in enumerate(boxes):\n            x = int(tmp_box[0][0])\n            y = int(tmp_box[0][1])\n            w = int(np.abs(tmp_box[0][0] - tmp_box[1][0]))\n            h = int(np.abs(tmp_box[0][1] - tmp_box[2][1]))\n            tmp_img =  img_res[y:y+h, x:x+w]\n            tmp_img = Image.fromarray(tmp_img.astype(\'uint8\')).convert(\'L\')\n            tmp_img = crnn.transformer(tmp_img)\n            tmp_img = tmp_img.view(1, *tmp_img.size())\n            tmp_img = Variable(tmp_img)\n            results[\'{}\'.format(_)] = crnn.get_predictions(tmp_img)\n        return render_template(\'index.html\', label = results)\n\nif __name__ == ""__main__"":\n    crnn=CRNNReader()\n\n    app.run(host=\'0.0.0.0\', port=8000, debug = True)\n'"
base/__init__.py,0,b''
base/watchdog.py,0,"b'import redis \n\nclass WatchDogBase():\n    def __init__(self, host = \'localhost\', port = 6379, db = 13):\n        self.host = host\n        self.port = port\n        self.db = db \n\n    def create_base(self):\n        r = redis.StrictRedis(db = self.db)\n        return r\n\n    def update_base(self):\n        pass\n\n    def update_table(self, records):\n        pass\n\n\n    def flush_all(self):\n        r.flushall()\n\n    def flush_db(self):\n        r.flushdb()\n\n\ndef main():\n\n    wb = WatchDogBase()\n    base = wb.create_base()\n\n\n\nif __name__ == ""__main__"":\n    main()\n'"
text_reco/__init__.py,0,b''
text_reco/boxdetect/__init__.py,0,b''
text_reco/boxdetect/box_detection.py,0,"b'# Simple logic \n# box on input - preprocess - sliced image on output\nimport cv2\nimport numpy as np \nclass BoxDetect():\n\n    def __init__(self, boxes):\n        self.boxes = boxes\n        self.n_boxes = len(self.boxes)\n\n    def preprocess(self, image):\n        img_storage = dict()\n        print(""To sa boxy"")\n        print(self.boxes)\n        for el in self.boxes:\n            tmp_img = cv2.rectangle(image, (el[0], el[1]), (el[2], el[3]))\n    \n    @staticmethod\n    def load_box(path):\n        with open(path, \'r\') as outfile:\n            file_ = json.load(outfile)\n        return file_\n\n    @staticmethod \n    def preprocess_box(file_, img):\n        for el in file_.keys():\n            x,y,w,h = cv2.boundingRect(np.array(file_[el]))\n            roi = img[x:x+w, y:y+h]\n            cv2.imshow(\'image\', roi)\n            cv2.waitKey(0)\n\n\n\n'"
text_reco/models/__init__.py,0,b''
build/lib/base/__init__.py,0,b''
build/lib/base/watchdog.py,0,"b'import redis \n\nclass WatchDogBase():\n    def __init__(self, host = \'localhost\', port = 6379, db = 13):\n        self.host = host\n        self.port = port\n        self.db = db \n\n    def create_base(self):\n        r = redis.StrictRedis(db = self.db)\n        return r\n\n    def update_base(self):\n        pass\n\n    def update_table(self, records):\n        pass\n\n\n    def flush_all(self):\n        r.flushall()\n\n    def flush_db(self):\n        r.flushdb()\n\n\ndef main():\n\n    wb = WatchDogBase()\n    base = wb.create_base()\n\n\n\nif __name__ == ""__main__"":\n    main()\n'"
