file_path,api_count,code
basic/25_import.py,0,"b'# View more python learning tutorial on my Youtube and Youku channel!!!\n\n# Youtube video tutorial: https://www.youtube.com/channel/UCdyjiB5H8Pu7aDTNVXTTpcg\n# Youku video tutorial: http://i.youku.com/pythontutorial\n\nimport time\nprint(time.localtime())\n\nimport time as t\nprint(t.localtime())\n\nfrom time import localtime, time\nprint(localtime())\nprint(time())\n\nfrom time import *\nprint(localtime())\n'"
basic/28_try.py,0,"b""# View more python learning tutorial on my Youtube and Youku channel!!!\n\n# Youtube video tutorial: https://www.youtube.com/channel/UCdyjiB5H8Pu7aDTNVXTTpcg\n# Youku video tutorial: http://i.youku.com/pythontutorial\n\ntry:\n    file = open('eeee', 'r+')\nexcept Exception as e:\n    print('there is no file named as eeeee')\n    response = input('do you want to create a new file')\n    if response =='y':\n        file = open('eeee','w')\n    else:\n        pass\nelse:\n    file.write('ssss')\nfile.close()\n\n\n"""
basic/29_zip_lambda_map.py,0,"b'# View more python learning tutorial on my Youtube and Youku channel!!!\n\n# Youtube video tutorial: https://www.youtube.com/channel/UCdyjiB5H8Pu7aDTNVXTTpcg\n# Youku video tutorial: http://i.youku.com/pythontutorial\n\na = [1,2,3]\nb = [4,5,6]\n\n# for zip\nlist(zip(a,b))\nlist(zip(a,a,b))\nfor i, j in zip(a,b):\n    print(i,j)\n\n#for lambda\ndef f1(x,y):\n    return x+y\nf2= lambda x, y : x + y\nprint(f1(1,2))\nprint(f2(1,2))\n\n# for map\nprint(list(map(f1, [1],[2])))\nprint(list(map(f2, [2,3],[4,5])))\n'"
basic/30_copy_deepcopy.py,0,"b'# View more python learning tutorial on my Youtube and Youku channel!!!\n\n# Youtube video tutorial: https://www.youtube.com/channel/UCdyjiB5H8Pu7aDTNVXTTpcg\n# Youku video tutorial: http://i.youku.com/pythontutorial\n\nimport copy\n\na = [1,2,3]\nb = a\nb[1]=22\nprint(a)\nprint(id(a) == id(b))\n\n# deep copy\nc = copy.deepcopy(a)\nprint(id(a) == id(c))\nc[1] = 2\nprint(a)\na[1] = 111\nprint(c)\n\n# shallow copy\na = [1,2,[3,4]]\nd = copy.copy(a)\nprint(id(a) == id(d))\nprint(id(a[2]) == id(d[2]))\n'"
basic/34_pickle.py,0,"b""# View more python learning tutorial on my Youtube and Youku channel!!!\n\n# Youtube video tutorial: https://www.youtube.com/channel/UCdyjiB5H8Pu7aDTNVXTTpcg\n# Youku video tutorial: http://i.youku.com/pythontutorial\n\nimport pickle\n\na_dict = {'da': 111, 2: [23,1,4], '23': {1:2,'d':'sad'}}\n\n# pickle a variable to a file\nfile = open('pickle_example.pickle', 'wb')\npickle.dump(a_dict, file)\nfile.close()\n\n# reload a file to a variable\nwith open('pickle_example.pickle', 'rb') as file:\n    a_dict1 =pickle.load(file)\n\nprint(a_dict1)\n\n\n\n\n\n\n\n"""
basic/35_set.py,0,"b""# View more python learning tutorial on my Youtube and Youku channel!!!\n\n# Youtube video tutorial: https://www.youtube.com/channel/UCdyjiB5H8Pu7aDTNVXTTpcg\n# Youku video tutorial: http://i.youku.com/pythontutorial\n\nchar_list = ['a', 'b', 'c', 'c', 'd', 'd', 'd']\n\nsentence = 'Welcome Back to This Tutorial'\n\nprint(set(char_list))\nprint(set(sentence))\n\nprint(set(char_list + list(sentence)))\n\nunique_char = set(char_list)\nunique_char.add('x')\n# unique_char.add(['y', 'z']) this is wrong\nprint(unique_char)\n\nunique_char.remove('x')\nprint(unique_char)\nunique_char.discard('d')\nprint(unique_char)\nunique_char.clear()\nprint(unique_char)\n\nunique_char = set(char_list)\nprint(unique_char.difference({'a', 'e', 'i'}))\nprint(unique_char.intersection({'a', 'e', 'i'}))"""
basic/36_RegEx.py,0,"b'import re\n\n# matching string\npattern1 = ""cat""\npattern2 = ""bird""\nstring = ""dog runs to cat""\nprint(pattern1 in string)    # True\nprint(pattern2 in string)    # False\n\n\n# regular expression\npattern1 = ""cat""\npattern2 = ""bird""\nstring = ""dog runs to cat""\nprint(re.search(pattern1, string))  # <_sre.SRE_Match object; span=(12, 15), match=\'cat\'>\nprint(re.search(pattern2, string))  # None\n\n\n# multiple patterns (""run"" or ""ran"")\nptn = r""r[au]n""       # start with ""r"" means raw string\nprint(re.search(ptn, ""dog runs to cat""))    # <_sre.SRE_Match object; span=(4, 7), match=\'run\'>\n\n\n# continue\nprint(re.search(r""r[A-Z]n"", ""dog runs to cat""))     # None\nprint(re.search(r""r[a-z]n"", ""dog runs to cat""))     # <_sre.SRE_Match object; span=(4, 7), match=\'run\'>\nprint(re.search(r""r[0-9]n"", ""dog r2ns to cat""))     # <_sre.SRE_Match object; span=(4, 7), match=\'r2n\'>\nprint(re.search(r""r[0-9a-z]n"", ""dog runs to cat""))  # <_sre.SRE_Match object; span=(4, 7), match=\'run\'>\n\n\n# \\d : decimal digit\nprint(re.search(r""r\\dn"", ""run r4n""))                # <_sre.SRE_Match object; span=(4, 7), match=\'r4n\'>\n# \\D : any non-decimal digit\nprint(re.search(r""r\\Dn"", ""run r4n""))                # <_sre.SRE_Match object; span=(0, 3), match=\'run\'>\n# \\s : any white space [\\t\\n\\r\\f\\v]\nprint(re.search(r""r\\sn"", ""r\\nn r4n""))               # <_sre.SRE_Match object; span=(0, 3), match=\'r\\nn\'>\n# \\S : opposite to \\s, any non-white space\nprint(re.search(r""r\\Sn"", ""r\\nn r4n""))               # <_sre.SRE_Match object; span=(4, 7), match=\'r4n\'>\n# \\w : [a-zA-Z0-9_]\nprint(re.search(r""r\\wn"", ""r\\nn r4n""))               # <_sre.SRE_Match object; span=(4, 7), match=\'r4n\'>\n# \\W : opposite to \\w\nprint(re.search(r""r\\Wn"", ""r\\nn r4n""))               # <_sre.SRE_Match object; span=(0, 3), match=\'r\\nn\'>\n# \\b : empty string (only at the start or end of the word)\nprint(re.search(r""\\bruns\\b"", ""dog runs to cat""))    # <_sre.SRE_Match object; span=(4, 8), match=\'runs\'>\n# \\B : empty string (but not at the start or end of a word)\nprint(re.search(r""\\B runs \\B"", ""dog   runs  to cat""))  # <_sre.SRE_Match object; span=(8, 14), match=\' runs \'>\n# \\\\ : match \\\nprint(re.search(r""runs\\\\"", ""runs\\ to me""))          # <_sre.SRE_Match object; span=(0, 5), match=\'runs\\\\\'>\n# . : match anything (except \\n)\nprint(re.search(r""r.n"", ""r[ns to me""))              # <_sre.SRE_Match object; span=(0, 3), match=\'r[n\'>\n# ^ : match line beginning\nprint(re.search(r""^dog"", ""dog runs to cat""))        # <_sre.SRE_Match object; span=(0, 3), match=\'dog\'>\n# $ : match line ending\nprint(re.search(r""cat$"", ""dog runs to cat""))        # <_sre.SRE_Match object; span=(12, 15), match=\'cat\'>\n# ? : may or may not occur\nprint(re.search(r""Mon(day)?"", ""Monday""))            # <_sre.SRE_Match object; span=(0, 6), match=\'Monday\'>\nprint(re.search(r""Mon(day)?"", ""Mon""))               # <_sre.SRE_Match object; span=(0, 3), match=\'Mon\'>\n\n\n# multi-line\nstring = """"""\ndog runs to cat.\nI run to dog.\n""""""\nprint(re.search(r""^I"", string))                     # None\nprint(re.search(r""^I"", string, flags=re.M))         # <_sre.SRE_Match object; span=(18, 19), match=\'I\'>\n\n\n# * : occur 0 or more times\nprint(re.search(r""ab*"", ""a""))                       # <_sre.SRE_Match object; span=(0, 1), match=\'a\'>\nprint(re.search(r""ab*"", ""abbbbb""))                  # <_sre.SRE_Match object; span=(0, 6), match=\'abbbbb\'>\n\n# + : occur 1 or more times\nprint(re.search(r""ab+"", ""a""))                       # None\nprint(re.search(r""ab+"", ""abbbbb""))                  # <_sre.SRE_Match object; span=(0, 6), match=\'abbbbb\'>\n\n# {n, m} : occur n to m times\nprint(re.search(r""ab{2,10}"", ""a""))                  # None\nprint(re.search(r""ab{2,10}"", ""abbbbb""))             # <_sre.SRE_Match object; span=(0, 6), match=\'abbbbb\'>\n\n\n# group\nmatch = re.search(r""(\\d+), Date: (.+)"", ""ID: 021523, Date: Feb/12/2017"")\nprint(match.group())                                # 021523, Date: Feb/12/2017\nprint(match.group(1))                               # 021523\nprint(match.group(2))                               # Date: Feb/12/2017\n\nmatch = re.search(r""(?P<id>\\d+), Date: (?P<date>.+)"", ""ID: 021523, Date: Feb/12/2017"")\nprint(match.group(\'id\'))                            # 021523\nprint(match.group(\'date\'))                          # Date: Feb/12/2017\n\n# findall\nprint(re.findall(r""r[ua]n"", ""run ran ren""))         # [\'run\', \'ran\']\n\n# | : or\nprint(re.findall(r""(run|ran)"", ""run ran ren""))      # [\'run\', \'ran\']\n\n# re.sub() replace\nprint(re.sub(r""r[au]ns"", ""catches"", ""dog runs to cat""))     # dog catches to cat\n\n# re.split()\nprint(re.split(r""[,;\\.]"", ""a;b,c.d;e""))             # [\'a\', \'b\', \'c\', \'d\', \'e\']\n\n\n# compile\ncompiled_re = re.compile(r""r[ua]n"")\nprint(compiled_re.search(""dog ran to cat""))     # <_sre.SRE_Match object; span=(4, 7), match=\'ran\'>\n\n\n\n'"
kerasTUT/10-save.py,0,"b'""""""\nTo know more or get code samples, please visit my website:\nhttps://morvanzhou.github.io/tutorials/\nOr search: \xe8\x8e\xab\xe7\x83\xa6Python\nThank you for supporting!\n""""""\n\n# please note, all tutorial code are running under python3.5.\n# If you use the version like python2.7, please modify the code accordingly\n\n# 10 - save\n\nimport numpy as np\nnp.random.seed(1337)  # for reproducibility\n\nfrom keras.models import Sequential\nfrom keras.layers import Dense\nfrom keras.models import load_model\n\n# create some data\nX = np.linspace(-1, 1, 200)\nnp.random.shuffle(X)    # randomize the data\nY = 0.5 * X + 2 + np.random.normal(0, 0.05, (200, ))\nX_train, Y_train = X[:160], Y[:160]     # first 160 data points\nX_test, Y_test = X[160:], Y[160:]       # last 40 data points\nmodel = Sequential()\nmodel.add(Dense(output_dim=1, input_dim=1))\nmodel.compile(loss=\'mse\', optimizer=\'sgd\')\nfor step in range(301):\n    cost = model.train_on_batch(X_train, Y_train)\n\n# save\nprint(\'test before save: \', model.predict(X_test[0:2]))\nmodel.save(\'my_model.h5\')   # HDF5 file, you have to pip3 install h5py if don\'t have it\ndel model  # deletes the existing model\n\n# load\nmodel = load_model(\'my_model.h5\')\nprint(\'test after load: \', model.predict(X_test[0:2]))\n""""""\n# save and load weights\nmodel.save_weights(\'my_model_weights.h5\')\nmodel.load_weights(\'my_model_weights.h5\')\n\n# save and load fresh network without trained weights\nfrom keras.models import model_from_json\njson_string = model.to_json()\nmodel = model_from_json(json_string)\n""""""\n\n\n\n'"
kerasTUT/2-installation.py,0,"b'""""""\nTo know more or get code samples, please visit my website:\nhttps://morvanzhou.github.io/tutorials/\nOr search: \xe8\x8e\xab\xe7\x83\xa6Python\nThank you for supporting!\n""""""\n\n# please note, all tutorial code are running under python3.5.\n# If you use the version like python2.7, please modify the code accordingly\n\n# 2 - Installation\n\n""""""\n---------------------------\n1. Make sure you have installed the following dependencies for Keras:\n- Numpy\n- Scipy\n\nfor install numpy and scipy, please refer to my video tutorial:\nhttps://www.youtube.com/watch?v=JauGYB-Bzuw&list=PLXO45tsB95cKKyC45gatc8wEc3Ue7BlI4&index=2\n---------------------------\n2. run \'pip install keras\' in command line for python 2+\nOr \'pip3 install keras\' for python 3+\n\nIf encounter the error related to permission, then use \'sudo pip install ***\'\n---------------------------\n\n""""""'"
kerasTUT/3-backend.py,0,"b'""""""\nTo know more or get code samples, please visit my website:\nhttps://morvanzhou.github.io/tutorials/\nOr search: \xe8\x8e\xab\xe7\x83\xa6Python\nThank you for supporting!\n""""""\n\n# please note, all tutorial code are running under python3.5.\n# If you use the version like python2.7, please modify the code accordingly\n\n# 3 - backend\n\n\n""""""\nDetails are showing in the video.\n\n----------------------\nMethod 1:\nIf you have run Keras at least once, you will find the Keras configuration file at:\n\n~/.keras/keras.json\n\nIf it isn\'t there, you can create it.\n\nThe default configuration file looks like this:\n\n{\n    ""image_dim_ordering"": ""tf"",\n    ""epsilon"": 1e-07,\n    ""floatx"": ""float32"",\n    ""backend"": ""theano""\n}\n\nSimply change the field backend to either ""theano"" or  ""tensorflow"",\nand Keras will use the new configuration next time you run any Keras code.\n----------------------------\nMethod 2:\n\ndefine this before import keras:\n\n>>> import os\n>>> os.environ[\'KERAS_BACKEND\']=\'theano\'\n>>> import keras\nUsing Theano backend.\n\n""""""\n\n'"
