file_path,api_count,code
numplate_recognition_detection.py,6,"b'import numpy as np\nimport os\nimport sys\nimport tensorflow as tf\nfrom matplotlib import pyplot as plt\nfrom PIL import Image\nimport cv2\nimport pytesseract\n\nfrom custom_plate import allow_needed_values as anv \nfrom custom_plate import do_image_conversion as dic\n\nget_ipython().magic(\'matplotlib inline\')\nsys.path.append("".."")\n\nfrom utils import label_map_util\nfrom utils import visualization_utils as vis_util\n\nMODEL_NAME = \'numplate\'\nPATH_TO_CKPT = MODEL_NAME + \'/graph-200000/frozen_inference_graph.pb\'\nPATH_TO_LABELS = os.path.join(\'training\', \'object-detection.pbtxt\')\nNUM_CLASSES = 1\n\n\ndetection_graph = tf.Graph()\nwith detection_graph.as_default():\n  od_graph_def = tf.GraphDef()\n  with tf.gfile.GFile(PATH_TO_CKPT, \'rb\') as fid:\n    serialized_graph = fid.read()\n    od_graph_def.ParseFromString(serialized_graph)\n    tf.import_graph_def(od_graph_def, name=\'\')\n\n\nlabel_map = label_map_util.load_labelmap(PATH_TO_LABELS)\ncategories = label_map_util.convert_label_map_to_categories(label_map, max_num_classes=NUM_CLASSES, use_display_name=True)\ncategory_index = label_map_util.create_category_index(categories)\n\n\ndef load_image_into_numpy_array(image):\n  (im_width, im_height) = image.size\n  return np.array(image.getdata()).reshape(\n      (im_height, im_width, 3)).astype(np.uint8)\n\n\nPATH_TO_TEST_IMAGES_DIR = \'png_tesseract/test_ram\'\nTEST_IMAGE_PATHS = [ os.path.join(PATH_TO_TEST_IMAGES_DIR, \'image{}.jpg\'.format(i)) for i in range(5, 6) ]\nIMAGE_SIZE = (12, 8)\nTEST_DHARUN=os.path.join(\'numplate\')\ncount = 0\n\n\nwith detection_graph.as_default():\n  with tf.Session(graph=detection_graph) as sess:\n    image_tensor = detection_graph.get_tensor_by_name(\'image_tensor:0\')\n    detection_boxes = detection_graph.get_tensor_by_name(\'detection_boxes:0\')\n    detection_scores = detection_graph.get_tensor_by_name(\'detection_scores:0\')\n    detection_classes = detection_graph.get_tensor_by_name(\'detection_classes:0\')\n    num_detections = detection_graph.get_tensor_by_name(\'num_detections:0\')\n    for image_path in TEST_IMAGE_PATHS:\n      image = Image.open(image_path) \n      image_np = load_image_into_numpy_array(image)\n      image_np_expanded = np.expand_dims(image_np, axis=0)\n      (boxes, scores, classes, num) = sess.run(\n          [detection_boxes, detection_scores, detection_classes, num_detections],\n          feed_dict={image_tensor: image_np_expanded})\n      ymin = boxes[0,0,0]\n      xmin = boxes[0,0,1]\n      ymax = boxes[0,0,2]\n      xmax = boxes[0,0,3]\n      (im_width, im_height) = image.size\n      (xminn, xmaxx, yminn, ymaxx) = (xmin * im_width, xmax * im_width, ymin * im_height, ymax * im_height)\n      cropped_image = tf.image.crop_to_bounding_box(image_np, int(yminn), int(xminn),int(ymaxx - yminn), int(xmaxx - xminn))\n      img_data = sess.run(cropped_image)\n      count = 0\n      filename = dic.yo_make_the_conversion(img_data, count)\n      pytesseract.tesseract_cmd = \'/home/tensorflow-cuda/dharun_custom/models/research/object_detection/tessdata/\'\n      text = pytesseract.image_to_string(Image.open(filename),lang=None) \n      print(\'CHARCTER RECOGNITION : \',anv.catch_rectify_plate_characters(text))\n      vis_util.visualize_boxes_and_labels_on_image_array(\n          image_np,\n          np.squeeze(boxes),\n          np.squeeze(classes).astype(np.int32),\n          np.squeeze(scores),\n          category_index,\n          use_normalized_coordinates=True,\n          line_thickness=5)\n      \n      \n      plt.figure(figsize=IMAGE_SIZE)\n#      plt.imshow(img_data)\n#      plt.show()\n'"
custom_plate/__init__.py,0,b''
custom_plate/allow_needed_values.py,0,"b'#!/usr/bin/env python3\n# -*- coding: utf-8 -*-\n""""""\nCreated on Mon Feb 26 15:27:59 2018\n    Script filters out the unwanted values and prints\n    values needed for License plate \n    [DESIGNED FOR TESSERACT]\n@author: tensorflow-cuda\n""""""\n\ndef check_array(tex):\n    side=tex\n    az=\'ABCDEFGHIJKLMNOPQRSTUVWXYZ1234567890\'\n    i=0\n    yo=len(az)\n    txt=\'\'\n    for i in range(0,yo):\n        if side==az[i]:\n            txt=az[i]\n            break\n    return txt   \ndef catch_rectify_plate_characters(text):\n    tex = text\n    out1=[]\n    size=len(tex)\n    for i in range(0,size):\n      if tex[i]==check_array(tex[i]):\n        out1.append(tex[i])\n    yup=\'\'.join(str(e) for e in out1)    \n    return yup\n\n\n'"
custom_plate/do_image_conversion.py,0,"b'#!/usr/bin/env python3\n# -*- coding: utf-8 -*-\n""""""\nCreated on Mon Mar  5 15:29:57 2018\n\n@author: tensorflow-cuda\n""""""\nimport cv2\nimport os\n\ndef yo_make_the_conversion(img_data, count):\n    img = img_data\n    gray = cv2.cvtColor(img, cv2.COLOR_BGR2GRAY)\n    gray = cv2.threshold(gray, 0, 255,cv2.THRESH_BINARY | cv2.THRESH_OTSU)[1]\n    gray = cv2.medianBlur(gray, 3)\n    path_png=\'png_tesseract\'\n    count += 1\n    filename = os.path.join(path_png,\'image{}.png\'.format(count))\n#    yo = tester.process_image_for_ocr(file)\n    cv2.imwrite(filename, gray)\n    return filename\n'"
custom_plate/jpg2png.py,0,"b'#!/usr/bin/env python3\n# -*- coding: utf-8 -*-\n""""""\nCreated on Mon Apr  2 15:53:30 2018\nimport os\nos.remove(file) for file in os.listdir(\'path/to/directory\') if file.endswith(\'.png\')\n@author: tensorflow-cuda\n""""""\n#import os\n#from PIL import Image\n#i=1\n#\n#\n#os.remove(file) for file in os.listdir() if file.endswith(\'.jpeg\')\n#\n#\n#\n#\n#for i in range(1,162):\n#   im = Image.open(\'image{}.jpg\'.format(i))\n#   im.save(\'image{}.png\'.format(i))\n\n\n\n\nfrom glob import glob                                                           \nimport cv2 \njpgs = glob(\'./*.JPG\')\n\nfor j in jpgs:\n    img = cv2.imread(j)\n    cv2.imwrite(j[:-3] + \'png\', img)'"
custom_plate/test_db.py,0,"b'#!/usr/bin/env python3\n# -*- coding: utf-8 -*-\n""""""\nCreated on Mon Feb 26 15:27:59 2018\n    Script created to support tensorflow\n    It pushes License plate value along with the timestamp\n    in POSTGRESSQL\n@author: tensorflow-cuda\n""""""\nimport psycopg2\ndef psyco_insert_plate(plate):\n    plate_char = str(plate)\n    try:\n        connect_str = ""dbname=\'testpython\' user=\'postgres\' host=\'localhost\' "" + \\\n                  ""password=\'postgres\'""\n        conn = psycopg2.connect(connect_str)\n        print(\'ok\')\n        cursor = conn.cursor()\n        cursor.execute(\'INSERT INTO testing (numplate) VALUES (%s)\',(plate_char))\n        conn.commit()\n        print(\'ok\')\n        cursor.execute(""""""SELECT * from testing"""""")\n        rows = cursor.fetchall()\n#        print(rows)\n        print(\'Plate inserted\')\n        return rows\n    except Exception as e:\n        print(""Big problem. Invalid dbname, user or password?"")\n        print(e)\n    \nyo = \'sdffv\'\nprint(psyco_insert_plate(yo))'"
custom_plate/tester.py,0,"b'#!/usr/bin/env python3\n# -*- coding: utf-8 -*-\n""""""\nCreated on Thu Mar  1 15:23:02 2018\n\n@author: tensorflow-cuda\n""""""\nimport tempfile\nimport cv2\nimport logging\nimport numpy as np\nfrom PIL import Image\nimport os\nfrom matplotlib import pyplot as plt\nget_ipython().magic(\'matplotlib inline\')\nimport pytesseract\nIMAGE_SIZE = 1800\nBINARY_THREHOLD = 180\n\nsize = None\n\n\ndef get_size_of_scaled_image(im):\n    global size\n    if size is None:\n        length_x, width_y = im.size\n        factor = max(1, int(IMAGE_SIZE / length_x))\n        size = factor * length_x, factor * width_y\n    return size\n\n\ndef process_image_for_ocr(file_path):\n    logging.info(\'Processing image for text Extraction\')\n    temp_filename = set_image_dpi(file_path)\n    im_new = remove_noise_and_smooth(temp_filename)\n    return im_new\n\n\ndef set_image_dpi(file_path):\n    im = Image.open(file_path)\n    # size = (1800, 1800)\n    size = get_size_of_scaled_image(im)\n    im_resized = im.resize(size, Image.ANTIALIAS)\n    temp_file = tempfile.NamedTemporaryFile(delete=False, suffix=\'.jpg\')\n    temp_filename = temp_file.name\n    im_resized.save(temp_filename, dpi=(300, 300))  # best for OCR\n    return temp_filename\n\n\ndef image_smoothening(img):\n    ret1, th1 = cv2.threshold(img, BINARY_THREHOLD, 255, cv2.THRESH_BINARY)\n    ret2, th2 = cv2.threshold(th1, 0, 255, cv2.THRESH_BINARY + cv2.THRESH_OTSU)\n    blur = cv2.GaussianBlur(th2, (1, 1), 0)\n    ret3, th3 = cv2.threshold(blur, 0, 255, cv2.THRESH_BINARY + cv2.THRESH_OTSU)\n    return th3\n\n\ndef remove_noise_and_smooth(file_name):\n    logging.info(\'Removing noise and smoothening image\')\n    img = cv2.imread(file_name, 0)\n    filtered = cv2.adaptiveThreshold(img.astype(np.uint8), 255, cv2.ADAPTIVE_THRESH_MEAN_C, cv2.THRESH_BINARY, 41, 3)\n    kernel = np.ones((1, 1), np.uint8)\n    opening = cv2.morphologyEx(filtered, cv2.MORPH_OPEN, kernel)\n    closing = cv2.morphologyEx(opening, cv2.MORPH_CLOSE, kernel)\n    img = image_smoothening(img)\n    or_image = cv2.bitwise_or(img, closing)\n    return or_image\nimg = os.path.join(\'image13.png\')\nyo=process_image_for_ocr(img)\nplt.imshow(yo)\npytesseract.tesseract_cmd = \'/home/tensorflow-cuda/tesseract-master/tessdata/\'\ntext = pytesseract.image_to_string(Image.open(img),lang=None)\nprint(text)'"
custom_plate/Extra_Work/MNIST_data_to_TF_record.py,11,"b'# Copyright 2016 The TensorFlow Authors. All Rights Reserved.\r\n#\r\n# Licensed under the Apache License, Version 2.0 (the ""License"");\r\n# you may not use this file except in compliance with the License.\r\n# You may obtain a copy of the License at\r\n#\r\n#     http://www.apache.org/licenses/LICENSE-2.0\r\n#\r\n# Unless required by applicable law or agreed to in writing, software\r\n# distributed under the License is distributed on an ""AS IS"" BASIS,\r\n# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.\r\n# See the License for the specific language governing permissions and\r\n# limitations under the License.\r\n# ==============================================================================\r\nr""""""Downloads and converts MNIST data to TFRecords of TF-Example protos.\r\nThis module downloads the MNIST data, uncompresses it, reads the files\r\nthat make up the MNIST data and creates two TFRecord datasets: one for train\r\nand one for test. Each TFRecord dataset is comprised of a set of TF-Example\r\nprotocol buffers, each of which contain a single image and label.\r\nThe script should take about a minute to run.\r\n""""""\r\nfrom __future__ import absolute_import\r\nfrom __future__ import division\r\nfrom __future__ import print_function\r\n\r\nimport gzip\r\nimport os\r\nimport sys\r\n\r\nimport numpy as np\r\nfrom six.moves import urllib\r\nimport tensorflow as tf\r\n\r\nfrom utils import dataset_util\r\n\r\n# The URLs where the MNIST data can be downloaded.\r\n_DATA_URL = \'http://yann.lecun.com/exdb/mnist/\'\r\n_TRAIN_DATA_FILENAME = \'train-images-idx3-ubyte.gz\'\r\n_TRAIN_LABELS_FILENAME = \'train-labels-idx1-ubyte.gz\'\r\n_TEST_DATA_FILENAME = \'t10k-images-idx3-ubyte.gz\'\r\n_TEST_LABELS_FILENAME = \'t10k-labels-idx1-ubyte.gz\'\r\n\r\n_IMAGE_SIZE = 28\r\n_NUM_CHANNELS = 1\r\n\r\n# The names of the classes.\r\n_CLASS_NAMES = [\r\n    \'zero\',\r\n    \'one\',\r\n    \'two\',\r\n    \'three\',\r\n    \'four\',\r\n    \'five\',\r\n    \'size\',\r\n    \'seven\',\r\n    \'eight\',\r\n    \'nine\',\r\n]\r\n\r\n\r\ndef _extract_images(filename, num_images):\r\n  """"""Extract the images into a numpy array.\r\n  Args:\r\n    filename: The path to an MNIST images file.\r\n    num_images: The number of images in the file.\r\n  Returns:\r\n    A numpy array of shape [number_of_images, height, width, channels].\r\n  """"""\r\n  print(\'Extracting images from: \', filename)\r\n  with gzip.open(filename) as bytestream:\r\n    bytestream.read(16)\r\n    buf = bytestream.read(\r\n        _IMAGE_SIZE * _IMAGE_SIZE * num_images * _NUM_CHANNELS)\r\n    data = np.frombuffer(buf, dtype=np.uint8)\r\n    data = data.reshape(num_images, _IMAGE_SIZE, _IMAGE_SIZE, _NUM_CHANNELS)\r\n  return data\r\n\r\n\r\ndef _extract_labels(filename, num_labels):\r\n  """"""Extract the labels into a vector of int64 label IDs.\r\n  Args:\r\n    filename: The path to an MNIST labels file.\r\n    num_labels: The number of labels in the file.\r\n  Returns:\r\n    A numpy array of shape [number_of_labels]\r\n  """"""\r\n  print(\'Extracting labels from: \', filename)\r\n  with gzip.open(filename) as bytestream:\r\n    bytestream.read(8)\r\n    buf = bytestream.read(1 * num_labels)\r\n    labels = np.frombuffer(buf, dtype=np.uint8).astype(np.int64)\r\n  return labels\r\n\r\n\r\ndef _add_to_tfrecord(data_filename, labels_filename, num_images,\r\n                     tfrecord_writer):\r\n  """"""Loads data from the binary MNIST files and writes files to a TFRecord.\r\n  Args:\r\n    data_filename: The filename of the MNIST images.\r\n    labels_filename: The filename of the MNIST labels.\r\n    num_images: The number of images in the dataset.\r\n    tfrecord_writer: The TFRecord writer to use for writing.\r\n  """"""\r\n  images = _extract_images(data_filename, num_images)\r\n  labels = _extract_labels(labels_filename, num_images)\r\n\r\n  shape = (_IMAGE_SIZE, _IMAGE_SIZE, _NUM_CHANNELS)\r\n  with tf.Graph().as_default():\r\n    image = tf.placeholder(dtype=tf.uint8, shape=shape)\r\n    encoded_png = tf.image.encode_png(image)\r\n\r\n    with tf.Session(\'\') as sess:\r\n      for j in range(num_images):\r\n        sys.stdout.write(\'\\r>> Converting image %d/%d\' % (j + 1, num_images))\r\n        sys.stdout.flush()\r\n\r\n        png_string = sess.run(encoded_png, feed_dict={image: images[j]})\r\n\r\n        example = dataset_util.image_to_tfexample(\r\n            png_string, \'png\'.encode(), _IMAGE_SIZE, _IMAGE_SIZE, labels[j])\r\n        tfrecord_writer.write(example.SerializeToString())\r\n\r\n\r\ndef _get_output_filename(dataset_dir, split_name):\r\n  """"""Creates the output filename.\r\n  Args:\r\n    dataset_dir: The directory where the temporary files are stored.\r\n    split_name: The name of the train/test split.\r\n  Returns:\r\n    An absolute file path.\r\n  """"""\r\n  return \'%s/mnist_%s.tfrecord\' % (dataset_dir, split_name)\r\n\r\n\r\ndef _download_dataset(dataset_dir):\r\n  """"""Downloads MNIST locally.\r\n  Args:\r\n    dataset_dir: The directory where the temporary files are stored.\r\n  """"""\r\n  for filename in [_TRAIN_DATA_FILENAME,\r\n                   _TRAIN_LABELS_FILENAME,\r\n                   _TEST_DATA_FILENAME,\r\n                   _TEST_LABELS_FILENAME]:\r\n    filepath = os.path.join(dataset_dir, filename)\r\n\r\n    if not os.path.exists(filepath):\r\n      print(\'Downloading file %s...\' % filename)\r\n      def _progress(count, block_size, total_size):\r\n        sys.stdout.write(\'\\r>> Downloading %.1f%%\' % (\r\n            float(count * block_size) / float(total_size) * 100.0))\r\n        sys.stdout.flush()\r\n      filepath, _ = urllib.request.urlretrieve(_DATA_URL + filename,\r\n                                               filepath,\r\n                                               _progress)\r\n      print()\r\n      with tf.gfile.GFile(filepath) as f:\r\n        size = f.size()\r\n      print(\'Successfully downloaded\', filename, size, \'bytes.\')\r\n\r\n\r\ndef _clean_up_temporary_files(dataset_dir):\r\n  """"""Removes temporary files used to create the dataset.\r\n  Args:\r\n    dataset_dir: The directory where the temporary files are stored.\r\n  """"""\r\n  for filename in [_TRAIN_DATA_FILENAME,\r\n                   _TRAIN_LABELS_FILENAME,\r\n                   _TEST_DATA_FILENAME,\r\n                   _TEST_LABELS_FILENAME]:\r\n    filepath = os.path.join(dataset_dir, filename)\r\n    tf.gfile.Remove(filepath)\r\n\r\n\r\ndef run(dataset_dir):\r\n  """"""Runs the download and conversion operation.\r\n  Args:\r\n    dataset_dir: The dataset directory where the dataset is stored.\r\n  """"""\r\n  if not tf.gfile.Exists(dataset_dir):\r\n    tf.gfile.MakeDirs(dataset_dir)\r\n\r\n  training_filename = _get_output_filename(dataset_dir, \'train\')\r\n  testing_filename = _get_output_filename(dataset_dir, \'test\')\r\n\r\n  if tf.gfile.Exists(training_filename) and tf.gfile.Exists(testing_filename):\r\n    print(\'Dataset files already exist. Exiting without re-creating them.\')\r\n    return\r\n\r\n  _download_dataset(dataset_dir)\r\n\r\n  # First, process the training data:\r\n  with tf.python_io.TFRecordWriter(training_filename) as tfrecord_writer:\r\n    data_filename = os.path.join(dataset_dir, _TRAIN_DATA_FILENAME)\r\n    labels_filename = os.path.join(dataset_dir, _TRAIN_LABELS_FILENAME)\r\n    _add_to_tfrecord(data_filename, labels_filename, 60000, tfrecord_writer)\r\n\r\n  # Next, process the testing data:\r\n  with tf.python_io.TFRecordWriter(testing_filename) as tfrecord_writer:\r\n    data_filename = os.path.join(dataset_dir, _TEST_DATA_FILENAME)\r\n    labels_filename = os.path.join(dataset_dir, _TEST_LABELS_FILENAME)\r\n    _add_to_tfrecord(data_filename, labels_filename, 10000, tfrecord_writer)\r\n\r\n  # Finally, write the labels file:\r\n  labels_to_class_names = dict(zip(range(len(_CLASS_NAMES)), _CLASS_NAMES))\r\n  dataset_util.write_label_file(labels_to_class_names, dataset_dir)\r\n\r\n  _clean_up_temporary_files(dataset_dir)\r\n  print(\'\\nFinished converting the MNIST dataset!\')'"
custom_plate/Extra_Work/cv_frame_MJPG.py,0,"b'# -*- coding: utf-8 -*-\r\n""""""\r\nCreated on Tue Feb  6 15:55:28 2018\r\n\r\n@author: Vasantha kumar\r\n""""""\r\n\r\nimport cv2\r\nimport numpy as cv\r\n#from cv2.cv import *\r\n#import cv\r\ncap=cv2.VideoCapture(\'video123.mp4\')\r\nwidth=cap.get(cv2.CAP_PROP_FRAME_WIDTH)\r\nheight=cap.get(cv2.CAP_PROP_FRAME_HEIGHT)\r\nFPS=10\r\nvideo=cv2.VideoWriter(\'bro_peace.avi\',cv2.VideoWriter_fourcc(*\'MJPG\'),10,(640,360),True)\r\nret = True\r\nwhile (ret):\r\n    ret,img=cap.read()\r\n    cv2.imshow(\'image\',img) \r\n#    cv2.resize(img,(1280,960))\r\n    video.write(img)\r\n#    k=cv2.waitKey(10)&0xff \r\n#    if k==27:\r\n#        break\r\n#    cap.release()\r\n#    video.release()\r\n#    cv2.destroyAllWindows()\r\n    if cv2.waitKey(100) & 0xFF == ord(\'q\'):\r\n        break\r\n        cap.release()\r\n        cv2.destroyAllWindows\r\n        video.release'"
custom_plate/Extra_Work/cv_test_git.py,5,"b'# -*- coding: utf-8 -*-\r\n""""""\r\nCreated on Fri Feb  2 17:53:54 2018\r\n\r\n@author: Vasantha kumar\r\n""""""\r\n\r\nimport os\r\nimport cv2\r\nimport time\r\nimport argparse\r\nimport multiprocessing\r\nimport numpy as np\r\nimport tensorflow as tf\r\n\r\nfrom utils.app_utils import FPS, WebcamVideoStream\r\nfrom multiprocessing import Queue, Pool\r\nfrom utils import label_map_util\r\nfrom utils import visualization_utils as vis_util\r\n\r\nCWD_PATH = os.getcwd()\r\n\r\n# Path to frozen detection graph. This is the actual model that is used for the object detection.\r\nMODEL_NAME = \'ssd_mobilenet_v1_coco_11_06_2017\'\r\nPATH_TO_CKPT = os.path.join(CWD_PATH, \'object_detection\', MODEL_NAME, \'frozen_inference_graph.pb\')\r\n\r\n# List of the strings that is used to add correct label for each box.\r\nPATH_TO_LABELS = os.path.join(CWD_PATH, \'data\', \'mscoco_label_map.pbtxt\')\r\n\r\n#NUM_CLASSES = 90\r\nNUM_CLASSES = 90\r\n# Loading label map\r\nlabel_map = label_map_util.load_labelmap(PATH_TO_LABELS)\r\ncategories = label_map_util.convert_label_map_to_categories(label_map, max_num_classes=NUM_CLASSES,\r\n                                                            use_display_name=True)\r\ncategory_index = label_map_util.create_category_index(categories)\r\n\r\n\r\ndef detect_objects(image_np, sess, detection_graph):\r\n    # Expand dimensions since the model expects images to have shape: [1, None, None, 3]\r\n    image_np_expanded = np.expand_dims(image_np, axis=0)\r\n    image_tensor = detection_graph.get_tensor_by_name(\'image_tensor:0\')\r\n\r\n    # Each box represents a part of the image where a particular object was detected.\r\n    boxes = detection_graph.get_tensor_by_name(\'detection_boxes:0\')\r\n\r\n    # Each score represent how level of confidence for each of the objects.\r\n    # Score is shown on the result image, together with the class label.\r\n    scores = detection_graph.get_tensor_by_name(\'detection_scores:0\')\r\n    classes = detection_graph.get_tensor_by_name(\'detection_classes:0\')\r\n    num_detections = detection_graph.get_tensor_by_name(\'num_detections:0\')\r\n\r\n    # Actual detection.\r\n    (boxes, scores, classes, num_detections) = sess.run(\r\n        [boxes, scores, classes, num_detections],\r\n        feed_dict={image_tensor: image_np_expanded})\r\n\r\n    # Visualization of the results of a detection.\r\n    vis_util.visualize_boxes_and_labels_on_image_array(\r\n        image_np,\r\n        np.squeeze(boxes),\r\n        np.squeeze(classes).astype(np.int32),\r\n        np.squeeze(scores),\r\n        category_index,\r\n        use_normalized_coordinates=True,\r\n        line_thickness=8)\r\n    return image_np\r\n\r\n\r\ndef worker(input_q, output_q):\r\n    # Load a (frozen) Tensorflow model into memory.\r\n    detection_graph = tf.Graph()\r\n    with detection_graph.as_default():\r\n        od_graph_def = tf.GraphDef()\r\n        with tf.gfile.GFile(PATH_TO_CKPT, \'rb\') as fid:\r\n            serialized_graph = fid.read()\r\n            od_graph_def.ParseFromString(serialized_graph)\r\n            tf.import_graph_def(od_graph_def, name=\'\')\r\n\r\n        sess = tf.Session(graph=detection_graph)\r\n\r\n    fps = FPS().start()\r\n    while True:\r\n        fps.update()\r\n        frame = input_q.get()\r\n        frame_rgb = cv2.cvtColor(frame, cv2.COLOR_BGR2RGB)\r\n        output_q.put(detect_objects(frame_rgb, sess, detection_graph))\r\n\r\n    fps.stop()\r\n    sess.close()\r\n\r\n\r\nif __name__ == \'__main__\':\r\n    parser = argparse.ArgumentParser()\r\n    parser.add_argument(\'-src\', \'--source\', dest=\'video_source\', type=int,\r\n                        default=0, help=\'Device index of the camera.\')\r\n    parser.add_argument(\'-wd\', \'--width\', dest=\'width\', type=int,\r\n                        default=480, help=\'Width of the frames in the video stream.\')\r\n    parser.add_argument(\'-ht\', \'--height\', dest=\'height\', type=int,\r\n                        default=360, help=\'Height of the frames in the video stream.\')\r\n    parser.add_argument(\'-num-w\', \'--num-workers\', dest=\'num_workers\', type=int,\r\n                        default=2, help=\'Number of workers.\')\r\n    parser.add_argument(\'-q-size\', \'--queue-size\', dest=\'queue_size\', type=int,\r\n                        default=5, help=\'Size of the queue.\')\r\n    args = parser.parse_args()\r\n\r\n    logger = multiprocessing.log_to_stderr()\r\n    logger.setLevel(multiprocessing.SUBDEBUG)\r\n\r\n    input_q = Queue(maxsize=args.queue_size)\r\n    output_q = Queue(maxsize=args.queue_size)\r\n    pool = Pool(args.num_workers, worker, (input_q, output_q))\r\n\r\n    video_capture = WebcamVideoStream(src=args.video_source,\r\n                                      width=args.width,\r\n                                      height=args.height).start()\r\n    fps = FPS().start()\r\n\r\n    while True:  # fps._numFrames < 120\r\n        frame = video_capture.read()\r\n        input_q.put(frame)\r\n\r\n        t = time.time()\r\n\r\n        output_rgb = cv2.cvtColor(cv2.resize(output_q.get(),(1280,960)), cv2.COLOR_RGB2BGR)\r\n        cv2.imshow(\'Video\', output_rgb)\r\n        fps.update()\r\n\r\n        print(\'[INFO] elapsed time: {:.2f}\'.format(time.time() - t))\r\n\r\n        if cv2.waitKey(1) & 0xFF == ord(\'q\'):\r\n            break\r\n\r\n    fps.stop()\r\n    print(\'[INFO] elapsed time (total): {:.2f}\'.format(fps.elapsed()))\r\n    print(\'[INFO] approx. FPS: {:.2f}\'.format(fps.fps()))\r\n\r\n    pool.terminate()\r\n    video_capture.stop()\r\n    cv2.destroyAllWindows()'"
