file_path,api_count,code
models/__init__.py,0,b''
models/model_base.py,37,"b'#! /usr/bin/env python\n# -*- coding: utf-8 -*-\n\n""""""Base class for all models.""""""\n\nfrom __future__ import absolute_import\nfrom __future__ import division\nfrom __future__ import print_function\n\nimport tensorflow as tf\n\nOPTIMIZER_CLS_NAMES = {\n    ""adagrad"": tf.train.AdagradOptimizer,\n    ""adadelta"": tf.train.AdadeltaOptimizer,\n    ""adam"": tf.train.AdamOptimizer,\n    ""rmsprop"": tf.train.RMSPropOptimizer,\n    ""sgd"": tf.train.GradientDescentOptimizer,\n    ""momentum"": tf.train.MomentumOptimizer,\n    ""nestrov"": tf.train.MomentumOptimizer\n}\n\n\nclass ModelBase(object):\n\n    def __init__(self, *args, **kwargs):\n        pass\n\n    def _build(self, *args, **kwargs):\n        """"""Construct model graph.""""""\n        raise NotADirectoryError\n\n    def create_placeholders(self):\n        """"""Create placeholders and append them to list.""""""\n        raise NotImplementedError\n\n    def compute_loss(self, *args, **kwargs):\n        """"""Operation for computing loss.""""""\n        raise NotImplementedError\n\n    def _add_noise_to_inputs(self, inputs, stddev=0.075):\n        """"""Add gaussian noise to the inputs.\n        Args:\n            inputs: the noise free input-features.\n            stddev (float, optional): The standart deviation of the noise.\n                Default is 0.075.\n        Returns:\n            inputs: Input features plus noise.\n        """"""\n        # if stddev != 0:\n        #     with tf.variable_scope(""input_noise""):\n        #         # Add input noise with a standart deviation of stddev.\n        #         inputs = tf.random_normal(\n        #             tf.shape(inputs), 0.0, stddev) + inputs\n        # return inputs\n        raise NotImplementedError\n\n    def _add_noise_to_gradients(grads_and_vars, gradient_noise_scale,\n                                stddev=0.075):\n        """"""Adds scaled noise from a 0-mean normal distribution to gradients.\n        Args:\n            grads_and_vars:\n            gradient_noise_scale:\n            stddev (float):\n        Returns:\n        """"""\n        raise NotImplementedError\n\n    def _set_optimizer(self, optimizer, learning_rate):\n        """"""Set optimizer.\n        Args:\n            optimizer (string): the name of the optimizer in\n                OPTIMIZER_CLS_NAMES\n            learning_rate (float): A learning rate\n        Returns:\n            optimizer:\n        """"""\n        optimizer = optimizer.lower()\n        if optimizer not in OPTIMIZER_CLS_NAMES:\n            raise ValueError(\n                ""Optimizer name should be one of [%s], you provided %s."" %\n                ("", "".join(OPTIMIZER_CLS_NAMES), optimizer))\n\n        # Select optimizer\n        if optimizer == \'momentum\':\n            return OPTIMIZER_CLS_NAMES[optimizer](\n                learning_rate=learning_rate,\n                momentum=0.9)\n        elif optimizer == \'nestrov\':\n            return OPTIMIZER_CLS_NAMES[optimizer](\n                learning_rate=learning_rate,\n                momentum=0.9,\n                use_nesterov=True)\n        else:\n            return OPTIMIZER_CLS_NAMES[optimizer](\n                learning_rate=learning_rate)\n\n    def train(self, loss, optimizer, learning_rate):\n        """"""Operation for training. Only the sigle GPU training is supported.\n        Args:\n            loss: An operation for computing loss\n            optimizer (string): name of the optimizer in OPTIMIZER_CLS_NAMES\n            learning_rate (placeholder): A learning rate\n        Returns:\n            train_op: operation for training\n        """"""\n        # Create a variable to track the global step\n        global_step = tf.Variable(0, name=\'global_step\', trainable=False)\n\n        # Set optimizer\n        self.optimizer = self._set_optimizer(optimizer, learning_rate)\n\n        if self.clip_grad_norm is not None:\n            # Compute gradients\n            grads_and_vars = self.optimizer.compute_gradients(loss)\n\n            # Clip gradients\n            clipped_grads_and_vars = self._clip_gradients(grads_and_vars)\n\n            # Create operation for gradient update\n            with tf.control_dependencies(tf.get_collection(tf.GraphKeys.UPDATE_OPS)):\n                train_op = self.optimizer.apply_gradients(\n                    clipped_grads_and_vars,\n                    global_step=global_step)\n\n        else:\n            # Use the optimizer to apply the gradients that minimize the loss\n            # and also increment the global step counter as a single training\n            # step\n            with tf.control_dependencies(tf.get_collection(tf.GraphKeys.UPDATE_OPS)):\n                train_op = self.optimizer.minimize(\n                    loss, global_step=global_step)\n\n        return train_op\n\n    def _clip_gradients(self, grads_and_vars):\n        """"""Clip gradients.\n        Args:\n            grads_and_vars (list): list of tuples of `(grads, vars)`\n        Returns:\n            clipped_grads_and_vars (list): list of tuple of\n                `(clipped grads, vars)`\n        """"""\n        # TODO: Optionally add gradient noise\n\n        clipped_grads_and_vars = []\n\n        # Clip gradient norm\n        for grad, var in grads_and_vars:\n            if grad is not None:\n                clipped_grads_and_vars.append(\n                    (tf.clip_by_norm(grad, clip_norm=self.clip_grad_norm),\n                     var))\n\n        # Clip gradient\n        # for grad, var in grads_and_vars:\n        #     if grad is not None:\n        #         clipped_grads_and_vars.append(\n        #             (tf.clip_by_value(grad,\n        #                               clip_value_min=-self.clip_grad_norm,\n        #                               clip_value_max=self.clip_grad_norm),\n        #              var))\n\n        # TODO: Add histograms for variables, gradients (norms)\n        # self._tensorboard(trainable_vars)\n\n        return clipped_grads_and_vars\n\n    def _tensorboard(self, trainable_vars):\n        """"""Compute statistics for TensorBoard plot.\n        Args:\n            trainable_vars:\n        """"""\n        ##############################\n        # train\n        ##############################\n        with tf.name_scope(""train""):\n            for var in trainable_vars:\n                self.summaries_train.append(\n                    tf.summary.histogram(var.name, var))\n\n        # Mean\n        with tf.name_scope(""mean_train""):\n            for var in trainable_vars:\n                self.summaries_train.append(\n                    tf.summary.scalar(var.name, tf.reduce_mean(var)))\n\n        # Standard deviation\n        with tf.name_scope(""stddev_train""):\n            for var in trainable_vars:\n                self.summaries_train.append(\n                    tf.summary.scalar(var.name, tf.sqrt(\n                        tf.reduce_mean(tf.square(var - tf.reduce_mean(var))))))\n\n        # Max\n        with tf.name_scope(""max_train""):\n            for var in trainable_vars:\n                self.summaries_train.append(\n                    tf.summary.scalar(var.name, tf.reduce_max(var)))\n\n        # Min\n        with tf.name_scope(""min_train""):\n            for var in trainable_vars:\n                self.summaries_train.append(\n                    tf.summary.scalar(var.name, tf.reduce_min(var)))\n\n        ##############################\n        # dev\n        ##############################\n        with tf.name_scope(""dev""):\n            for var in trainable_vars:\n                self.summaries_dev.append(\n                    tf.summary.histogram(var.name, var))\n\n        # Mean\n        with tf.name_scope(""mean_dev""):\n            for var in trainable_vars:\n                self.summaries_dev.append(\n                    tf.summary.scalar(var.name, tf.reduce_mean(var)))\n\n        # Standard deviation\n        with tf.name_scope(""stddev_dev""):\n            for var in trainable_vars:\n                self.summaries_dev.append(\n                    tf.summary.scalar(var.name, tf.sqrt(\n                        tf.reduce_mean(tf.square(var - tf.reduce_mean(var))))))\n\n        # Max\n        with tf.name_scope(""max_dev""):\n            for var in trainable_vars:\n                self.summaries_dev.append(\n                    tf.summary.scalar(var.name, tf.reduce_max(var)))\n\n        # Min\n        with tf.name_scope(""min_dev""):\n            for var in trainable_vars:\n                self.summaries_dev.append(\n                    tf.summary.scalar(var.name, tf.reduce_min(var)))\n'"
utils/__init__.py,0,b''
utils/directory.py,0,"b'#! /usr/bin/env python\n# -*- coding: utf-8 -*-\n\nfrom __future__ import absolute_import\nfrom __future__ import division\nfrom __future__ import print_function\n\nimport os\nfrom os.path import join, isdir\n\n\ndef mkdir(path_to_dir):\n    """"""Make a new directory if the directory does not exist.\n    Args:\n        path_to_dir (string): path to a directory\n    Returns:\n        path (string): path to the new directory\n    """"""\n    if path_to_dir is not None and (not isdir(path_to_dir)):\n        os.mkdir(path_to_dir)\n    return path_to_dir\n\n\ndef mkdir_join(path_to_dir, *dir_name):\n    """"""Concatenate root path and 1 or more paths, and make a new direcory if\n    the direcory does not exist.\n    Args:\n        path_to_dir (string): path to a diretcory\n        dir_name (string): a direcory name\n    Returns:\n        path to the new directory\n    """"""\n    if path_to_dir is None:\n        return path_to_dir\n    for i in range(len(dir_name)):\n        if \'.\' not in dir_name[i]:\n            path_to_dir = mkdir(join(path_to_dir, dir_name[i]))\n        else:\n            path_to_dir = join(path_to_dir, dir_name[i])\n    return path_to_dir\n'"
utils/measure_time_func.py,0,"b'#! /usr/bin/env python\n# -*- coding: utf-8 -*\n\nfrom __future__ import absolute_import\nfrom __future__ import division\nfrom __future__ import print_function\n\nimport functools\nimport time\n\n\ndef measure_time(func):\n    @functools.wraps(func)\n    def _measure_time(*args, **kwargs):\n        start = time.time()\n        func(*args, **kwargs)\n        elapse = time.time() - start\n        print(""Takes {} seconds."".format(elapse))\n    return _measure_time\n'"
utils/parallel.py,0,"b'#! /usr/bin/env python\n# -*- coding: utf-8 -*-\n\n""""""Parallel computing.""""""\n\nfrom __future__ import absolute_import\nfrom __future__ import division\nfrom __future__ import print_function\n\n\nimport multiprocessing as mp\n\n\ndef make_parallel(func, args, core=mp.cpu_count() - 1):\n    """"""\n    Args:\n        func (function):\n        args (tuple or dict): arguments for func\n    Returns:\n        result_tuple (tuple): tuple of returns\n    """"""\n    p = mp.Pool(core)\n\n    result_tuple = p.map(func, args)\n    # result_tuple = p.map_async(func, args).get(9999999)\n    # NOTE: for KeyboardInterrupt\n\n    # Clean up\n    p.close()\n    p.terminate()\n    p.join()\n\n    return result_tuple\n'"
utils/parameter.py,1,"b'#! /usr/bin/env python\n# -*- coding: utf-8 -*-\n\nfrom __future__ import absolute_import\nfrom __future__ import division\nfrom __future__ import print_function\n\n\ndef count_total_parameters(variables):\n    """"""\n    Args:\n        variables (list): tf.trainable_variables()\n    Returns:\n        parameters_dict (dict):\n            key => variable name\n            value => the number of parameters\n        total_parameters (float): total parameters of the model\n    """"""\n    total_parameters = 0\n    parameters_dict = {}\n    for variable in variables:\n        shape = variable.get_shape()\n        variable_parameters = 1\n        for dim in shape:\n            variable_parameters *= dim.value\n        total_parameters += variable_parameters\n        parameters_dict[variable.name] = variable_parameters\n    return parameters_dict, total_parameters\n'"
utils/progressbar.py,0,"b'#! /usr/bin/env python\n# -*- coding: utf-8 -*-\n\nfrom __future__ import absolute_import\nfrom __future__ import division\nfrom __future__ import print_function\n\nfrom tqdm import tqdm\n\n\ndef wrap_iterator(iterator, progressbar):\n    if progressbar:\n        iterator = tqdm(iterator)\n    return iterator\n\n\ndef wrap_generator(generator, progressbar, total):\n    if progressbar:\n        generator = tqdm(generator, total=total)\n    return generator\n'"
examples/timit/__init__.py,0,b''
models/attention/ListenAttendandSpell.py,0,b'#! /usr/bin/env python\n# -*- coding: utf-8 -*-\n'
